Time,Frequency
0.0,nan
0.01,nan
0.02,nan
0.03,nan
0.04,nan
0.05,nan
0.06,nan
0.07,nan
0.08,nan
0.09,nan
0.1,nan
0.11,nan
0.12,nan
0.13,nan
0.14,nan
0.15,nan
0.16,nan
0.17,nan
0.18,nan
0.19,nan
0.2,nan
0.21,nan
0.22,nan
0.23,nan
0.24,nan
0.25,nan
0.26,nan
0.27,nan
0.28,nan
0.29,nan
0.3,372.7802239478992
0.31,373.7796675409708
0.32,375.1250166506912
0.33,374.18048404248816
0.34,373.7187588744404
0.35,373.1662056578454
0.36,372.7486438189004
0.37,372.35054083979634
0.38,371.5633643496184
0.39,370.1414804674963
0.4,367.9607944157201
0.41,364.8532095297227
0.42,361.6864185795562
0.43,358.178142631357
0.44,354.86839714243587
0.45,351.6272710057003
0.46,349.3788713969297
0.47,346.6507141056122
0.48,nan
0.49,332.5025141500816
0.5,nan
0.51,nan
0.52,nan
0.53,nan
0.54,nan
0.55,nan
0.56,nan
0.57,nan
0.58,nan
0.59,nan
0.6,nan
0.61,nan
0.62,nan
0.63,nan
0.64,nan
0.65,nan
0.66,nan
0.67,nan
0.68,nan
0.69,nan
0.7,nan
0.71,nan
0.72,nan
0.73,nan
0.74,nan
0.75,nan
0.76,nan
0.77,nan
0.78,nan
0.79,nan
0.8,nan
0.81,nan
0.82,nan
0.83,nan
0.84,nan
0.85,nan
0.86,nan
0.87,nan
0.88,nan
0.89,nan
0.9,nan
0.91,nan
0.92,nan
0.93,nan
0.94,nan
0.95,nan
0.96,nan
0.97,nan
0.98,nan
0.99,nan
1.0,nan
1.01,nan
1.02,nan
1.03,nan
1.04,nan
1.05,nan
1.06,nan
1.07,nan
1.08,nan
1.09,nan
1.1,nan
1.11,nan
1.12,nan
1.13,nan
1.14,nan
1.15,nan
1.16,nan
1.17,nan
1.18,nan
1.19,nan
1.2,nan
1.21,nan
1.22,nan
1.23,nan
1.24,nan
1.25,nan
1.26,nan
1.27,nan
1.28,345.90750550511154
1.29,347.232694038649
1.3,349.06796286132163
1.31,350.90799067950223
1.32,354.7261075073617
1.33,361.5960621027879
1.34,366.4720772618536
1.35,368.75551902603866
1.36,369.0678963221188
1.37,368.9995316978721
1.38,368.74702477816754
1.39,369.1506623108127
1.4,369.2973453054684
1.41,369.5347843990893
1.42,370.5339033546125
1.43,nan
1.44,nan
1.45,nan
1.46,388.5687838026929
1.47,389.8457948960811
1.48,390.40949867273247
1.49,388.6257342896696
1.5,383.4451136448844
1.51,378.742161685696
1.52,376.8057903823337
1.53,nan
1.54,nan
1.55,nan
1.56,386.84703084017417
1.57,385.8442732085479
1.58,378.6433973981719
1.59,376.2470898490982
1.6,376.50698201994425
1.61,376.98664372511365
1.62,376.70596184348335
1.63,375.4366827142611
1.64,374.0628957285712
1.65,372.7011491072139
1.66,371.6406552163389
1.67,370.58674086472126
1.68,369.7383124170343
1.69,368.1037392510588
1.7,366.0032185891317
1.71,364.7141295296822
1.72,365.3018593064656
1.73,368.3170992196367
1.74,371.7431459446636
1.75,372.9942938463791
1.76,372.7359199758925
1.77,372.8931677636006
1.78,373.6875407268101
1.79,373.9429549476825
1.8,373.3044041576158
1.81,372.5735851762659
1.82,371.0687206604194
1.83,370.53584616722446
1.84,370.8079438896111
1.85,371.4363647299277
1.86,371.6904057830928
1.87,371.4290290586564
1.88,371.4771015834296
1.89,372.1527664830472
1.9,373.76291801383815
1.91,374.82635684767416
1.92,375.28946198188686
1.93,375.05459661570615
1.94,375.2609709086473
1.95,375.1226279459357
1.96,375.4983235284173
1.97,375.6003995593523
1.98,375.4100846013153
1.99,374.4549462002028
2.0,373.4698404900016
2.01,373.4093590334567
2.02,374.7188706179381
2.03,376.3908324687294
2.04,377.7453967636085
2.05,377.9198883946239
2.06,377.4342936481048
2.07,377.323119220079
2.08,376.6188705782519
2.09,377.18651600870487
2.1,377.3213034623265
2.11,377.6421034078126
2.12,377.3912056063416
2.13,377.1057067421557
2.14,376.59748614967503
