Time,Frequency
0.0,nan
0.01,315.5372126119098
0.02,312.82273916265893
0.03,307.72507889025366
0.04,302.1940450725528
0.05,298.3905570321576
0.06,295.68594038442194
0.07,294.11428222676807
0.08,293.1710535258032
0.09,293.80141848248525
0.1,295.8169406281854
0.11,299.46505268491813
0.12,306.8911773665515
0.13,312.0813198128679
0.14,315.03316144348355
0.15,316.8685455058078
0.16,316.7580033011882
0.17,315.5877188110358
0.18,312.4660225009184
0.19,307.8149974525165
0.2,300.4460813238308
0.21,nan
0.22,nan
0.23,274.22015712109044
0.24,275.01183031427297
0.25,281.0629576183503
0.26,288.55230459896444
0.27,294.4902641057176
0.28,301.048976004217
0.29,nan
0.3,nan
0.31,nan
0.32,nan
0.33,nan
0.34,nan
0.35,nan
0.36,nan
0.37,nan
0.38,nan
0.39,nan
0.4,nan
0.41,nan
0.42,nan
0.43,nan
0.44,297.3794155665555
0.45,298.018173051874
0.46,299.54322991484463
0.47,301.3572789376587
0.48,302.5857302725782
0.49,303.0218858538227
0.5,302.47135187412533
0.51,300.25914825937684
0.52,297.56364337141974
0.53,295.56057237206187
0.54,295.0230652209032
0.55,nan
0.56,nan
0.57,nan
0.58,nan
0.59,242.1168444217068
0.6,246.39702751650188
0.61,252.03034766676305
0.62,257.1996282696672
0.63,263.3448418620921
0.64,267.54047423322265
0.65,270.0270259319917
0.66,270.5828612794006
0.67,269.275864728835
0.68,266.0050632838821
0.69,261.4957212116115
0.7,256.2376534032041
0.71,252.35085452867563
0.72,248.38756555506416
0.73,246.78688819262385
0.74,246.10450243365585
0.75,246.6931553778656
0.76,248.7768136875602
0.77,253.8427186530264
0.78,258.3546567883297
0.79,260.68569417157204
0.8,261.78377890081583
0.81,261.51730091008966
0.82,260.79115978010947
0.83,259.0215442967325
0.84,256.8455310918207
0.85,252.99880837358057
0.86,250.66749438260285
0.87,251.58582200769533
0.88,256.15739116611826
0.89,nan
0.9,nan
0.91,nan
0.92,nan
0.93,nan
0.94,nan
0.95,nan
0.96,nan
0.97,nan
0.98,nan
0.99,nan
1.0,nan
1.01,nan
1.02,nan
1.03,nan
1.04,nan
1.05,nan
1.06,nan
1.07,nan
1.08,nan
1.09,nan
1.1,244.7915464446799
1.11,247.5839180680285
1.12,249.9049020794728
1.13,253.42030856551543
1.14,256.39611723276704
1.15,257.90223718557746
1.16,258.77180613507664
1.17,258.1533791166272
1.18,255.7150024415752
1.19,252.16452810620348
1.2,249.2403017901447
1.21,248.0208651398005
1.22,246.7548431211364
1.23,245.7493138759115
1.24,245.2537165955523
1.25,245.9467791648932
1.26,247.3763830541667
1.27,249.668469516022
1.28,252.94032642590903
1.29,256.094075447467
1.3,258.66063498672656
1.31,260.2607833408348
1.32,260.49944361966004
1.33,259.06419343149395
1.34,255.61402655285417
1.35,251.56090785552013
1.36,248.87530894148745
1.37,249.08767648386757
1.38,252.31485599089396
1.39,nan
1.4,nan
1.41,275.5621374245017
1.42,279.30691066395923
1.43,nan
1.44,295.46609623545174
1.45,300.3985902718657
1.46,306.0055737218443
1.47,312.5494056461218
1.48,317.44186630624074
1.49,320.3490287834333
1.5,320.6965594935795
1.51,321.9970749629328
1.52,324.7520861288842
1.53,327.4917911615428
1.54,329.2373823368741
1.55,329.73233473507554
1.56,nan
1.57,nan
1.58,nan
1.59,278.0189286506693
1.6,279.45785501484454
1.61,nan
1.62,nan
1.63,nan
1.64,nan
1.65,nan
1.66,nan
1.67,nan
1.68,nan
1.69,nan
1.7,nan
1.71,nan
1.72,nan
1.73,nan
1.74,nan
1.75,296.39160008023214
1.76,299.748187655436
1.77,306.37919823671683
1.78,312.8654761651313
1.79,319.19073031320534
1.8,323.610803251116
1.81,325.91538423260494
1.82,325.5300229234379
1.83,322.76417716214377
1.84,315.82475923145
1.85,311.4195263465689
1.86,311.6670762658462
1.87,316.85618625088546
1.88,324.8712429470308
1.89,330.9402022815559
1.9,nan
1.91,nan
1.92,nan
1.93,nan
1.94,nan
1.95,nan
1.96,nan
1.97,nan
1.98,nan
1.99,nan
2.0,nan
2.01,298.5104506043191
2.02,297.2755031429457
2.03,301.0667374757063
2.04,nan
2.05,nan
2.06,nan
2.07,nan
2.08,nan
2.09,nan
2.1,nan
2.11,nan
2.12,nan
2.13,nan
2.14,nan
2.15,nan
2.16,nan
2.17,286.8613160536879
2.18,nan
2.19,nan
2.2,nan
2.21,nan
2.22,nan
2.23,367.2192756061167
2.24,nan
2.25,366.17769664858565
2.26,nan
2.27,nan
2.28,nan
2.29,nan
2.3,313.4660364930372
2.31,313.18673124374783
2.32,316.7844415334223
2.33,325.93003434614445
2.34,331.8152636658118
2.35,338.4623707460781
2.36,345.22217270742914
2.37,346.3603930543819
2.38,342.8012332211638
2.39,335.6500044893236
2.4,331.95072350172035
2.41,328.81857614508715
2.42,326.1470315746179
2.43,320.342733315018
2.44,319.9375228938877
2.45,nan
2.46,nan
2.47,nan
2.48,nan
2.49,nan
2.5,nan
2.51,nan
2.52,nan
2.53,nan
2.54,nan
2.55,nan
2.56,nan
2.57,nan
2.58,nan
2.59,287.5480497002168
2.6,291.8399655313248
2.61,295.8167871795383
2.62,299.97495509282294
2.63,304.4773810126369
2.64,307.69627099751284
2.65,307.3804868425016
2.66,303.0394926837263
2.67,297.92293287962787
2.68,290.1846268784183
2.69,281.66810110008794
2.7,271.61148354645854
2.71,259.68282807493176
2.72,252.661253030482
2.73,246.8050261308008
2.74,242.28090898834577
2.75,nan
2.76,nan
2.77,242.3614720825895
2.78,244.8031825634924
2.79,247.79310882475528
2.8,250.75600488658583
2.81,253.79340685758456
2.82,255.2717047756989
2.83,255.9424253408319
2.84,256.00689538783087
2.85,255.3171425124488
2.86,254.16878988150532
2.87,253.1253785655477
2.88,251.79983315463855
2.89,250.95871927555785
2.9,249.9197020807888
2.91,248.43835711174623
2.92,246.41203439463172
2.93,244.53876017888047
2.94,243.2830293026668
2.95,243.3236216541536
2.96,244.3532328731397
2.97,245.68712246435217
2.98,247.47561438479357
2.99,249.1418624656609
3.0,251.52134562327407
3.01,254.1224568337756
3.02,256.39735159583694
3.03,258.5341158055077
3.04,259.0104535365317
3.05,258.799664036889
3.06,258.3232200599265
3.07,257.93842845132195
3.08,256.7581266963249
3.09,253.48264003574175
3.1,250.05826349087064
3.11,247.6171001586989
3.12,245.91474431851395
3.13,245.66130028885777
3.14,246.3237513795933
3.15,247.68883133449148
3.16,249.7235648368296
3.17,253.18533450760535
3.18,256.2151100673665
3.19,258.72431890883007
3.2,262.3467506986071
3.21,264.4702461799137
3.22,263.7328259781026
3.23,nan
3.24,249.55656035478927
3.25,247.0440412215164
3.26,246.583577355492
3.27,246.58911197123115
3.28,246.7800111195854
3.29,247.00383364173507
3.3,247.2695125255612
3.31,247.1314935832065
3.32,247.0742222695609
3.33,248.0154022893501
3.34,250.3517416057045
3.35,253.54072816282127
3.36,255.58864398281003
3.37,255.58131495358828
3.38,253.8755365132512
3.39,251.51086172485384
3.4,248.58056063102617
3.41,246.36738187491056
3.42,245.0122689330895
3.43,244.0935034668045
3.44,243.2388630173462
3.45,242.8599424871997
3.46,243.9263585233623
3.47,245.5644775643935
3.48,247.34566073481903
3.49,250.3942252768656
3.5,254.455540141803
3.51,257.39210685742063
3.52,259.78150842140406
3.53,260.2361601278004
3.54,259.01571927052
3.55,257.03528005967536
3.56,254.85474781638237
3.57,252.66972752287745
3.58,250.44474432827852
3.59,248.1033812733584
3.6,246.15677024636935
3.61,245.226277375952
3.62,245.34199570037185
3.63,246.6359663544084
3.64,249.63567195714464
3.65,252.99225677790963
3.66,254.9382785251596
3.67,256.1721119798921
3.68,257.36169648841945
3.69,nan
3.7,nan
3.71,nan
3.72,nan
3.73,nan
3.74,nan
3.75,nan
3.76,nan
3.77,nan
3.78,nan
3.79,nan
3.8,nan
3.81,nan
3.82,nan
3.83,nan
3.84,nan
3.85,nan
3.86,nan
3.87,nan
3.88,nan
3.89,nan
3.9,nan
3.91,nan
3.92,nan
3.93,nan
3.94,nan
3.95,nan
3.96,nan
3.97,nan
3.98,nan
3.99,nan
4.0,nan
4.01,nan
4.02,nan
4.03,nan
4.04,nan
4.05,nan
4.06,nan
4.07,nan
4.08,nan
4.09,nan
4.1,nan
4.11,nan
4.12,nan
4.13,nan
4.14,nan
4.15,nan
4.16,nan
4.17,nan
4.18,nan
4.19,nan
4.2,nan
4.21,nan
4.22,nan
4.23,nan
4.24,nan
4.25,nan
4.26,nan
4.27,nan
4.28,nan
4.29,nan
4.3,nan
4.31,nan
4.32,nan
4.33,nan
4.34,nan
4.35,nan
4.36,nan
4.37,nan
4.38,nan
4.39,nan
4.4,nan
4.41,nan
4.42,nan
4.43,nan
4.44,nan
4.45,nan
4.46,nan
4.47,nan
4.48,nan
4.49,nan
4.5,nan
4.51,nan
4.52,nan
4.53,nan
4.54,nan
4.55,nan
4.56,nan
4.57,nan
4.58,nan
4.59,nan
4.6,nan
4.61,nan
4.62,nan
4.63,nan
4.64,nan
4.65,nan
4.66,nan
4.67,nan
4.68,nan
4.69,nan
4.7,nan
4.71,nan
4.72,nan
4.73,nan
4.74,nan
4.75,nan
4.76,nan
4.77,nan
4.78,nan
4.79,nan
4.8,nan
4.81,nan
4.82,nan
4.83,nan
4.84,nan
4.85,nan
4.86,nan
4.87,nan
4.88,nan
4.89,nan
4.9,nan
4.91,nan
4.92,nan
4.93,nan
4.94,nan
4.95,nan
4.96,nan
4.97,nan
4.98,nan
4.99,nan
5.0,nan
5.01,nan
5.02,nan
5.03,nan
5.04,nan
5.05,nan
5.06,nan
5.07,nan
5.08,nan
5.09,nan
5.1,nan
5.11,nan
5.12,nan
5.13,243.84016674047055
5.14,263.3692527303666
5.15,nan
5.16,nan
5.17,nan
5.18,nan
5.19,nan
5.2,350.3941116772892
5.21,347.52170315997824
5.22,nan
5.23,nan
5.24,nan
5.25,nan
5.26,nan
5.27,nan
5.28,nan
5.29,nan
5.3,nan
5.31,nan
5.32,nan
5.33,nan
5.34,nan
5.35,nan
5.36,nan
5.37,nan
5.38,nan
5.39,nan
5.4,nan
5.41,nan
5.42,nan
5.43,nan
5.44,nan
5.45,nan
5.46,nan
5.47,nan
5.48,nan
5.49,306.5108784172261
5.5,306.4704310606497
5.51,nan
5.52,330.4776015296313
5.53,337.2090851687452
5.54,342.3195915395736
5.55,344.0595887696268
5.56,344.7924964546113
5.57,345.28374194214894
5.58,346.3922230180449
5.59,347.1660979374809
5.6,347.7632787692681
5.61,349.00383139791785
5.62,349.4874419830879
5.63,349.4460400937503
5.64,347.617358515236
5.65,346.3601434571717
5.66,nan
5.67,nan
5.68,nan
5.69,nan
5.7,343.3584987586551
5.71,nan
5.72,346.40603664059194
5.73,345.73422207940445
5.74,344.84569868455844
5.75,346.79517445885944
5.76,350.36872902895533
5.77,349.4340446780342
5.78,346.7687371679997
5.79,nan
5.8,344.5156315483481
5.81,348.132774433844
5.82,350.64937417436045
5.83,351.146899282817
5.84,350.2220040684314
5.85,349.92861230934614
5.86,349.446064918384
5.87,349.04953481590786
5.88,348.56917088569287
5.89,348.70284864932074
5.9,348.3434488134234
5.91,346.9302627465147
5.92,346.19581166973666
5.93,346.296989320986
5.94,346.1683397416675
5.95,346.0982297181197
5.96,346.30305898527763
5.97,345.60770115257765
5.98,345.42611641464765
5.99,343.4755010319436
6.0,341.5589551748443
6.01,340.19733200549604
6.02,nan
6.03,nan
6.04,nan
6.05,nan
6.06,nan
6.07,nan
6.08,268.8935514885136
6.09,nan
6.1,nan
6.11,306.0981094474811
6.12,311.6282595094535
6.13,318.5560105610504
6.14,328.807481099644
6.15,335.6284279528787
6.16,342.0649259379084
6.17,345.5195494278791
6.18,345.5320138013268
6.19,344.84934045244484
6.2,342.7365716209421
6.21,338.21665168701514
6.22,334.67192839107315
6.23,334.203094156665
6.24,333.8191729377877
6.25,333.9942671340228
6.26,334.3012015641275
6.27,nan
6.28,nan
6.29,nan
6.3,332.3211959771187
6.31,331.47397476343394
6.32,329.3572826311984
6.33,331.2951880401789
6.34,nan
6.35,nan
6.36,345.4681134507655
6.37,346.6726982801729
6.38,nan
6.39,347.8515734195098
6.4,348.9635311489371
6.41,349.4907774319484
6.42,349.73001879303786
6.43,349.01987682231186
6.44,348.1605596205972
6.45,347.00842859872137
6.46,nan
6.47,nan
6.48,345.86127140206463
6.49,342.33647143817745
6.5,339.9263627559605
6.51,339.78872951490064
6.52,339.0525119903192
6.53,337.75695760746726
6.54,336.2855238505488
6.55,334.8761850747931
6.56,333.2979479240182
6.57,329.82720541945986
6.58,329.2846492264849
6.59,331.32771095311466
6.6,336.2087828461051
6.61,339.48982192995175
6.62,341.2776068433367
6.63,339.99018934575525
6.64,339.2878966676946
6.65,338.4380438028381
6.66,337.6200937678399
6.67,336.3762880657501
6.68,336.04543452524723
6.69,335.99845150576675
6.7,336.9983988485827
6.71,339.2701556055782
6.72,343.3854756420151
6.73,347.53877550822835
6.74,351.9477530088762
6.75,354.94279455213814
6.76,354.79284237770446
6.77,353.3803254993598
6.78,353.20301036467094
6.79,352.867801360074
6.8,350.9459768477318
6.81,345.88637084028966
6.82,339.7436880290629
6.83,337.73093224162983
6.84,336.19103828209967
6.85,333.049996926641
6.86,330.056943688518
6.87,328.3056945353535
6.88,326.4575375732255
6.89,324.2096650930943
6.9,323.5485749005182
6.91,325.6088297575899
6.92,329.84558155316705
6.93,335.6938538360505
6.94,339.3230301703296
6.95,340.3248880940064
6.96,341.0541443800543
6.97,340.39090214035457
6.98,340.8750499832201
6.99,342.3323933584914
7.0,343.91876270635265
7.01,345.20644361323843
7.02,346.0656810893931
7.03,346.8856753075915
7.04,348.7609668298057
7.05,350.8042139176763
7.06,350.6723645329046
7.07,348.8033206509898
7.08,346.19315583728235
7.09,341.88683938669305
7.1,336.3142009742594
7.11,331.96441149879524
7.12,330.0094416115229
7.13,329.52763544735933
7.14,328.7574333380903
7.15,327.30619379365703
7.16,326.69946737792657
7.17,326.7093512454965
7.18,326.3319708964509
7.19,325.5583782404478
7.2,nan
7.21,nan
7.22,323.1100370528645
7.23,321.31472208806395
7.24,nan
7.25,nan
7.26,nan
7.27,nan
7.28,nan
7.29,nan
7.3,nan
7.31,nan
7.32,244.77748180175277
7.33,nan
7.34,nan
7.35,304.3995171856448
7.36,303.55602581044377
7.37,nan
7.38,329.9318999438286
7.39,339.0767383503325
7.4,346.9362935044257
7.41,350.043566786388
7.42,348.89952364504643
7.43,nan
7.44,nan
7.45,346.38985505604614
7.46,346.5966144273916
