Time,Frequency
0.0,nan
0.01,nan
0.02,nan
0.03,nan
0.04,436.6666482696802
0.05,430.78279223936505
0.06,429.1502132651115
0.07,429.5024472755365
0.08,431.35748121740136
0.09,432.0812856551968
0.1,430.8487403030439
0.11,430.164286497492
0.12,431.64671547990025
0.13,nan
0.14,nan
0.15,439.21960998649024
0.16,nan
0.17,438.76268922601247
0.18,435.10493532059314
0.19,nan
0.2,nan
0.21,nan
0.22,nan
0.23,nan
0.24,nan
0.25,nan
0.26,nan
0.27,nan
0.28,nan
0.29,nan
0.3,nan
0.31,nan
0.32,nan
0.33,nan
0.34,nan
0.35,nan
0.36,nan
0.37,nan
0.38,nan
0.39,nan
0.4,309.2813967379256
0.41,310.27813237144085
0.42,nan
0.43,329.46343465109885
0.44,nan
0.45,nan
0.46,384.8917696120951
0.47,396.1376921654304
0.48,404.8633237004495
0.49,413.0501763131057
0.5,418.6287221341291
0.51,424.0919160926731
0.52,426.898049063186
0.53,427.03878163406495
0.54,423.2462088911024
0.55,416.5354698710275
0.56,409.5164387135253
0.57,399.8334593130563
0.58,392.2944632537605
0.59,384.480489869593
0.6,nan
0.61,353.5618434994535
0.62,nan
0.63,nan
0.64,nan
0.65,nan
0.66,nan
0.67,nan
0.68,nan
0.69,nan
0.7,nan
0.71,nan
0.72,nan
0.73,nan
0.74,nan
0.75,nan
0.76,nan
0.77,nan
0.78,nan
0.79,nan
0.8,nan
0.81,nan
0.82,nan
0.83,nan
0.84,nan
0.85,nan
0.86,nan
0.87,nan
0.88,nan
0.89,345.04602679183915
0.9,354.62173750128187
0.91,363.6799958173552
0.92,nan
0.93,392.8239051479112
0.94,nan
0.95,nan
0.96,nan
0.97,nan
0.98,nan
0.99,nan
1.0,nan
1.01,nan
1.02,nan
1.03,nan
1.04,nan
1.05,nan
1.06,nan
1.07,nan
1.08,nan
1.09,nan
1.1,nan
1.11,nan
1.12,nan
1.13,nan
1.14,nan
1.15,nan
1.16,nan
1.17,nan
1.18,nan
1.19,381.7041286859729
1.2,388.5131662526909
1.21,397.2623387472225
1.22,406.3434115181126
1.23,nan
1.24,423.0591963135529
1.25,nan
1.26,434.5233704617914
1.27,438.8455552897643
1.28,442.63620432102897
1.29,446.1114417451327
1.3,450.8649229484953
1.31,456.2072134469096
1.32,459.5703586345704
1.33,461.4962607642349
1.34,461.90961697380254
1.35,461.5771173759794
1.36,460.8691999248129
1.37,458.3420039981372
1.38,456.2574896341106
1.39,456.537130812975
1.4,457.1595554054937
1.41,458.2336373004585
1.42,457.6924411733359
1.43,454.239641805027
1.44,444.6245349583784
1.45,436.8952781295848
1.46,nan
1.47,412.3314022906412
1.48,nan
1.49,384.1778143936194
1.5,377.5034432022053
1.51,373.8469941336326
1.52,372.0357784647092
1.53,372.2623988325698
1.54,374.79985910418645
1.55,379.1877926509289
1.56,384.09023706795017
1.57,390.50693954141366
1.58,399.3585030393694
1.59,nan
1.6,nan
1.61,nan
1.62,nan
1.63,nan
1.64,475.4244342583351
1.65,475.7718503457164
1.66,470.6175180739063
1.67,465.0555315977852
1.68,nan
1.69,nan
1.7,nan
1.71,nan
1.72,nan
1.73,nan
1.74,nan
1.75,nan
1.76,nan
1.77,nan
1.78,nan
1.79,nan
1.8,nan
1.81,nan
1.82,nan
1.83,nan
1.84,nan
1.85,nan
1.86,nan
1.87,nan
1.88,nan
1.89,nan
1.9,nan
1.91,nan
1.92,260.7673148938469
1.93,260.8360070735967
1.94,260.3895902077972
1.95,260.0247025599347
1.96,259.5712691667459
1.97,259.15275371689086
1.98,259.9191944925348
1.99,261.1711788875816
2.0,263.59271205185104
2.01,267.08623995343004
2.02,269.9032847615839
2.03,271.54339709406867
2.04,272.4570115668348
2.05,272.7658274366207
2.06,273.3753790946717
2.07,273.2521484778112
2.08,271.8846426049842
2.09,nan
2.1,nan
2.11,231.8377644238984
2.12,230.76051561365236
2.13,nan
2.14,229.51425897229376
2.15,nan
2.16,nan
2.17,255.91662661748472
2.18,256.8664985318192
