Time,Frequency
0.0,nan
0.01,nan
0.02,nan
0.03,nan
0.04,nan
0.05,nan
0.06,nan
0.07,nan
0.08,nan
0.09,nan
0.1,nan
0.11,nan
0.12,nan
0.13,nan
0.14,nan
0.15,nan
0.16,nan
0.17,nan
0.18,nan
0.19,nan
0.2,nan
0.21,nan
0.22,nan
0.23,nan
0.24,nan
0.25,nan
0.26,nan
0.27,nan
0.28,nan
0.29,nan
0.3,nan
0.31,nan
0.32,nan
0.33,nan
0.34,nan
0.35,nan
0.36,nan
0.37,nan
0.38,nan
0.39,nan
0.4,nan
0.41,nan
0.42,nan
0.43,nan
0.44,nan
0.45,nan
0.46,nan
0.47,nan
0.48,nan
0.49,nan
0.5,nan
0.51,nan
0.52,nan
0.53,399.3542987842624
0.54,nan
0.55,nan
0.56,nan
0.57,nan
0.58,nan
0.59,nan
0.6,387.5707008752027
0.61,385.43841765058255
0.62,383.7761736274675
0.63,380.64858543277154
0.64,nan
0.65,nan
0.66,nan
0.67,nan
0.68,nan
0.69,276.3335999704704
0.7,271.65295571034886
0.71,nan
0.72,nan
0.73,242.55364170044655
0.74,nan
0.75,nan
0.76,nan
0.77,nan
0.78,nan
0.79,293.3215450051837
0.8,300.32013827929165
0.81,nan
0.82,nan
0.83,322.26263863844497
0.84,nan
0.85,334.61146870380924
0.86,344.4995795318254
0.87,353.2754310387228
0.88,nan
0.89,nan
0.9,nan
0.91,nan
0.92,377.9306939303351
0.93,374.8153538152916
0.94,371.68763456245694
0.95,374.0550737117617
0.96,381.70592351667847
0.97,382.7393400688858
0.98,nan
0.99,nan
1.0,nan
1.01,nan
1.02,380.9789419196583
1.03,381.9291824002692
1.04,383.17984231779496
1.05,384.1028602024657
1.06,384.9090486386877
1.07,386.37242055232406
1.08,387.3181401451353
1.09,387.5451824268408
1.1,387.1432522178658
1.11,386.5684586097931
1.12,384.5847261851728
1.13,382.1933978404807
1.14,380.5821408502043
1.15,378.8809141283037
1.16,376.6363048173026
1.17,375.6741254878995
1.18,374.3538560607444
1.19,nan
1.2,nan
1.21,nan
1.22,nan
1.23,nan
1.24,nan
1.25,nan
1.26,nan
1.27,nan
1.28,nan
1.29,nan
1.3,nan
1.31,nan
1.32,nan
1.33,nan
1.34,nan
1.35,nan
1.36,nan
1.37,nan
1.38,123.50178273665975
1.39,123.01521718043261
1.4,122.50404877919544
1.41,122.31621873281381
1.42,122.34494234123416
1.43,122.30321462645101
1.44,122.26824384486619
1.45,122.39301891324129
1.46,122.8452010675572
1.47,123.24457784097447
1.48,nan
1.49,nan
1.5,nan
1.51,nan
1.52,nan
1.53,nan
1.54,nan
1.55,nan
1.56,nan
1.57,nan
1.58,nan
1.59,nan
1.6,nan
1.61,nan
1.62,nan
1.63,nan
1.64,nan
1.65,nan
1.66,nan
1.67,361.0390645653789
1.68,366.6615278421808
1.69,373.8779786110837
1.7,377.20462594548513
1.71,376.7623005775527
1.72,370.963024278326
1.73,nan
1.74,nan
1.75,nan
1.76,nan
1.77,366.09426816229166
1.78,366.20634540838273
1.79,364.83694724060285
1.8,365.28258374445625
1.81,nan
1.82,nan
1.83,nan
1.84,nan
1.85,nan
1.86,nan
1.87,nan
1.88,nan
1.89,nan
1.9,nan
1.91,nan
1.92,nan
1.93,nan
1.94,nan
1.95,nan
1.96,nan
1.97,nan
1.98,nan
1.99,nan
2.0,nan
2.01,nan
2.02,nan
2.03,nan
2.04,nan
2.05,nan
2.06,nan
2.07,nan
2.08,nan
2.09,nan
2.1,nan
2.11,nan
2.12,nan
2.13,nan
2.14,331.7500830342163
2.15,337.35611524054616
2.16,nan
2.17,nan
2.18,nan
2.19,nan
2.2,nan
2.21,nan
2.22,nan
2.23,373.5521744620655
2.24,nan
2.25,nan
2.26,nan
2.27,nan
2.28,nan
2.29,nan
2.3,nan
2.31,nan
2.32,nan
2.33,nan
2.34,nan
2.35,nan
2.36,nan
2.37,nan
2.38,nan
2.39,nan
2.4,nan
2.41,nan
2.42,nan
2.43,nan
