Time,Frequency
0.0,nan
0.01,nan
0.02,nan
0.03,nan
0.04,nan
0.05,nan
0.06,nan
0.07,nan
0.08,nan
0.09,nan
0.1,nan
0.11,nan
0.12,nan
0.13,nan
0.14,nan
0.15,nan
0.16,nan
0.17,nan
0.18,nan
0.19,nan
0.2,nan
0.21,nan
0.22,nan
0.23,nan
0.24,nan
0.25,nan
0.26,nan
0.27,nan
0.28,nan
0.29,nan
0.3,nan
0.31,nan
0.32,nan
0.33,nan
0.34,nan
0.35,nan
0.36,nan
0.37,nan
0.38,nan
0.39,nan
0.4,nan
0.41,nan
0.42,nan
0.43,nan
0.44,nan
0.45,nan
0.46,524.4267762796287
0.47,524.2633254162175
0.48,525.7621942257019
0.49,527.1321581937026
0.5,nan
0.51,nan
0.52,524.3107813896329
0.53,523.0140178129999
0.54,523.3186127609648
0.55,524.2096902207242
0.56,524.7475299313065
0.57,526.1979453429643
0.58,528.1315532423615
0.59,528.1169937834356
0.6,nan
0.61,nan
0.62,nan
0.63,nan
0.64,nan
0.65,nan
0.66,nan
0.67,nan
0.68,nan
0.69,nan
0.7,nan
0.71,nan
0.72,nan
0.73,nan
0.74,nan
0.75,nan
0.76,nan
0.77,nan
0.78,nan
0.79,nan
0.8,nan
0.81,nan
0.82,nan
0.83,nan
0.84,nan
0.85,nan
0.86,nan
0.87,nan
0.88,nan
0.89,nan
0.9,nan
0.91,nan
0.92,nan
0.93,nan
0.94,nan
0.95,nan
0.96,nan
0.97,nan
0.98,nan
0.99,nan
1.0,nan
1.01,nan
1.02,nan
1.03,nan
1.04,nan
1.05,nan
1.06,nan
1.07,nan
1.08,nan
1.09,nan
1.1,nan
1.11,nan
1.12,nan
1.13,nan
1.14,nan
1.15,nan
1.16,nan
1.17,377.02869119964106
1.18,375.98152728509285
1.19,378.35952477026046
1.2,nan
1.21,nan
1.22,nan
1.23,nan
1.24,nan
1.25,nan
1.26,460.62720946315375
1.27,455.8386333245517
1.28,nan
1.29,nan
1.3,nan
1.31,nan
1.32,nan
1.33,355.2227692023173
1.34,356.02977753380947
1.35,nan
1.36,370.88542632060665
1.37,372.4588672972566
1.38,396.6192355369934
1.39,nan
1.4,nan
1.41,nan
1.42,548.3880810992922
1.43,555.2689672207033
1.44,557.9479291249374
1.45,nan
1.46,550.5036961034888
1.47,nan
1.48,nan
1.49,nan
1.5,nan
1.51,nan
1.52,nan
1.53,360.8245324939952
1.54,353.9929546627842
1.55,348.41068229572727
1.56,347.23776132705615
1.57,nan
1.58,nan
1.59,nan
1.6,nan
1.61,nan
1.62,nan
1.63,436.58719458247054
1.64,439.81672573044807
1.65,439.0385884903582
1.66,437.9698389864407
1.67,nan
1.68,nan
1.69,387.9568563361453
1.7,381.6977181453756
1.71,nan
1.72,nan
1.73,nan
1.74,348.76355107649
1.75,344.9242980167762
1.76,344.27153185568073
1.77,nan
1.78,nan
1.79,345.9502357018588
1.8,346.578808500131
1.81,nan
1.82,nan
1.83,nan
1.84,362.8614631056448
1.85,368.7050787686218
1.86,373.3428972887655
1.87,nan
1.88,nan
1.89,nan
1.9,383.7634953422586
1.91,379.26975095401065
1.92,373.8996697539188
1.93,nan
1.94,nan
1.95,nan
1.96,342.133660699288
1.97,nan
1.98,nan
1.99,nan
2.0,326.8738030488503
2.01,322.83909457516563
2.02,320.67329109498127
2.03,nan
2.04,nan
2.05,nan
2.06,327.35282246834714
2.07,328.34781503049044
2.08,329.36232256888275
2.09,329.67703187558106
2.1,329.88684249790225
2.11,330.2347327752407
2.12,330.02857066128865
2.13,328.90393584364654
2.14,nan
2.15,314.5386397372892
2.16,311.5931181289729
2.17,312.71655874306333
2.18,314.619289282769
2.19,317.269103229474
2.2,321.6050240395056
2.21,327.3942402288302
2.22,332.6031366404394
2.23,337.9592899768499
2.24,nan
2.25,nan
2.26,nan
2.27,nan
2.28,nan
2.29,424.713710118597
2.3,nan
2.31,nan
2.32,nan
2.33,nan
2.34,nan
2.35,nan
2.36,nan
2.37,334.63756495754365
