Time,Frequency
0.0,nan
0.01,nan
0.02,nan
0.03,nan
0.04,nan
0.05,nan
0.06,nan
0.07,nan
0.08,nan
0.09,nan
0.1,nan
0.11,nan
0.12,nan
0.13,nan
0.14,nan
0.15,nan
0.16,nan
0.17,nan
0.18,nan
0.19,nan
0.2,265.00993381648146
0.21,264.4390846145428
0.22,264.0090343802883
0.23,263.7883784029647
0.24,265.2116575367702
0.25,nan
0.26,nan
0.27,nan
0.28,nan
0.29,nan
0.3,nan
0.31,nan
0.32,nan
0.33,nan
0.34,nan
0.35,nan
0.36,nan
0.37,nan
0.38,nan
0.39,244.99081336556483
0.4,249.8587608402472
0.41,252.91781995325863
0.42,254.4121395339673
0.43,254.12616226249497
0.44,252.46032467795044
0.45,249.8824434008305
0.46,247.8851637629068
0.47,246.06770930139191
0.48,nan
0.49,nan
0.5,nan
0.51,nan
0.52,nan
0.53,237.38728481933063
0.54,240.55676201234843
0.55,243.97330139808196
0.56,245.8328236961462
0.57,247.5143716065716
0.58,249.28370024385333
0.59,248.9031092273422
0.6,248.15242681981096
0.61,nan
0.62,nan
0.63,nan
0.64,nan
0.65,nan
0.66,nan
0.67,nan
0.68,nan
0.69,nan
0.7,nan
0.71,nan
0.72,nan
0.73,249.7061170588086
0.74,251.94878341448103
0.75,253.22666305637404
0.76,252.69950538003377
0.77,250.40697746258445
0.78,246.0030718840082
0.79,242.74134415395207
0.8,239.2811625287374
0.81,237.05442241751345
0.82,235.5189034441448
0.83,233.22148721822597
0.84,nan
0.85,nan
0.86,nan
0.87,nan
0.88,nan
0.89,224.8417461200929
0.9,224.1085974853437
0.91,223.93688735402617
0.92,224.3554440895828
0.93,224.84551971410605
0.94,225.00233606650357
0.95,224.1203913760947
0.96,223.4191878977379
0.97,222.6947379574344
0.98,nan
0.99,222.39505712446163
1.0,nan
1.01,222.45338200954407
1.02,222.03703781851715
1.03,222.0343764915193
1.04,222.5835936827912
1.05,222.7599680837913
1.06,223.31477566885863
1.07,nan
1.08,nan
1.09,nan
1.1,nan
1.11,nan
1.12,nan
1.13,nan
1.14,nan
1.15,nan
1.16,nan
1.17,nan
1.18,nan
1.19,nan
1.2,nan
1.21,nan
1.22,nan
1.23,nan
1.24,nan
1.25,nan
1.26,nan
1.27,nan
1.28,nan
1.29,nan
1.3,nan
1.31,nan
1.32,nan
1.33,nan
1.34,nan
1.35,nan
1.36,nan
1.37,nan
1.38,nan
1.39,nan
1.4,nan
1.41,nan
1.42,nan
1.43,nan
1.44,nan
1.45,nan
1.46,nan
1.47,nan
1.48,nan
1.49,nan
1.5,nan
1.51,nan
1.52,nan
1.53,nan
1.54,372.05390616723446
1.55,374.9249698476513
1.56,nan
1.57,nan
1.58,nan
1.59,nan
1.6,nan
1.61,nan
1.62,nan
1.63,394.6492621178822
1.64,395.3174632357309
1.65,394.5222312415648
1.66,nan
1.67,nan
1.68,nan
1.69,nan
1.7,nan
1.71,nan
1.72,nan
1.73,403.3281280770868
1.74,406.4613006840588
1.75,nan
1.76,nan
1.77,nan
1.78,nan
1.79,nan
1.8,nan
1.81,nan
1.82,nan
1.83,nan
1.84,nan
1.85,278.792573828328
1.86,nan
1.87,nan
1.88,nan
1.89,nan
1.9,nan
1.91,nan
1.92,nan
1.93,nan
1.94,nan
1.95,nan
1.96,nan
1.97,nan
1.98,244.83098602637028
1.99,248.44659318582163
2.0,nan
2.01,nan
2.02,nan
2.03,nan
2.04,nan
2.05,nan
2.06,nan
2.07,nan
2.08,nan
2.09,nan
2.1,nan
2.11,nan
2.12,507.96818554715
2.13,nan
2.14,nan
2.15,nan
2.16,nan
2.17,nan
2.18,nan
2.19,nan
2.2,nan
2.21,nan
2.22,nan
2.23,nan
2.24,nan
2.25,nan
2.26,nan
2.27,nan
2.28,nan
2.29,nan
2.3,531.2552865191603
2.31,nan
2.32,nan
2.33,nan
2.34,nan
2.35,nan
2.36,nan
2.37,556.0459160872542
2.38,nan
2.39,nan
2.4,nan
2.41,nan
2.42,nan
