Time,Frequency
0.0,nan
0.01,nan
0.02,nan
0.03,nan
0.04,nan
0.05,nan
0.06,nan
0.07,nan
0.08,nan
0.09,nan
0.1,nan
0.11,nan
0.12,nan
0.13,nan
0.14,nan
0.15,nan
0.16,nan
0.17,nan
0.18,nan
0.19,nan
0.2,nan
0.21,nan
0.22,nan
0.23,nan
0.24,nan
0.25,nan
0.26,nan
0.27,nan
0.28,nan
0.29,nan
0.3,nan
0.31,nan
0.32,nan
0.33,nan
0.34,nan
0.35,nan
0.36,nan
0.37,nan
0.38,nan
0.39,nan
0.4,nan
0.41,nan
0.42,nan
0.43,nan
0.44,nan
0.45,nan
0.46,nan
0.47,nan
0.48,nan
0.49,nan
0.5,nan
0.51,nan
0.52,nan
0.53,nan
0.54,nan
0.55,nan
0.56,nan
0.57,nan
0.58,nan
0.59,nan
0.6,nan
0.61,nan
0.62,nan
0.63,nan
0.64,nan
0.65,nan
0.66,nan
0.67,nan
0.68,nan
0.69,nan
0.7,321.6255748169584
0.71,304.5792034903909
0.72,302.07190233897995
0.73,304.14309569325985
0.74,314.8892433255807
0.75,nan
0.76,350.97105157738804
0.77,nan
0.78,398.4334776014996
0.79,396.6064277979642
0.8,391.7747633758587
0.81,nan
0.82,381.2692106100517
0.83,nan
0.84,nan
0.85,nan
0.86,nan
0.87,nan
0.88,nan
0.89,nan
0.9,nan
0.91,nan
0.92,nan
0.93,nan
0.94,nan
0.95,nan
0.96,nan
0.97,nan
0.98,nan
0.99,nan
1.0,nan
1.01,nan
1.02,nan
1.03,nan
1.04,nan
1.05,nan
1.06,nan
1.07,nan
1.08,nan
1.09,nan
1.1,nan
1.11,nan
1.12,nan
1.13,nan
1.14,nan
1.15,nan
1.16,nan
1.17,nan
1.18,nan
1.19,nan
1.2,nan
1.21,nan
1.22,nan
1.23,nan
1.24,nan
1.25,nan
1.26,nan
1.27,nan
1.28,nan
1.29,nan
1.3,nan
1.31,nan
1.32,nan
1.33,nan
1.34,nan
1.35,nan
1.36,nan
1.37,nan
1.38,nan
1.39,nan
1.4,nan
1.41,nan
1.42,nan
1.43,nan
1.44,nan
1.45,nan
1.46,nan
1.47,nan
1.48,nan
1.49,nan
1.5,nan
1.51,nan
1.52,nan
1.53,nan
1.54,nan
1.55,nan
1.56,nan
1.57,nan
1.58,nan
1.59,nan
1.6,nan
1.61,nan
1.62,nan
1.63,nan
1.64,nan
1.65,nan
1.66,nan
1.67,nan
1.68,nan
1.69,nan
1.7,nan
1.71,nan
1.72,nan
1.73,nan
1.74,nan
1.75,nan
1.76,nan
1.77,nan
1.78,nan
1.79,nan
1.8,nan
1.81,nan
1.82,241.27398985590904
1.83,238.4970393388133
1.84,238.26008476145518
1.85,238.5616323941159
1.86,nan
1.87,nan
1.88,235.09549089896
1.89,233.27768965297167
1.9,nan
1.91,nan
1.92,222.0278704053392
1.93,220.6010814268763
1.94,218.31600435826084
1.95,215.424898173924
1.96,212.11262081824464
1.97,211.64499228421965
1.98,nan
1.99,nan
2.0,nan
2.01,nan
2.02,248.33483339604692
2.03,250.2267146676168
2.04,251.02754321415452
2.05,250.4991818074384
2.06,249.21838297193827
2.07,247.58255685995903
2.08,nan
2.09,nan
2.1,nan
2.11,nan
2.12,nan
2.13,nan
2.14,254.05358222200974
2.15,257.9253273859888
2.16,262.4273516875512
2.17,265.2583586326749
2.18,266.2202933137486
2.19,nan
2.2,nan
2.21,nan
2.22,nan
2.23,nan
2.24,246.40103200048412
2.25,nan
2.26,246.58900203272768
2.27,245.12522890364494
2.28,243.9430403550698
2.29,nan
2.3,nan
2.31,nan
2.32,nan
2.33,251.47547745518284
2.34,252.63292430915013
2.35,nan
2.36,254.6628230765812
2.37,255.21756447129601
2.38,253.936909363203
2.39,251.94886050331013
2.4,248.35718962052994
2.41,245.90927056467734
2.42,nan
2.43,nan
2.44,243.89874437336323
2.45,244.49358079848705
2.46,nan
2.47,nan
2.48,248.73013332201364
2.49,252.310081468854
2.5,255.7670241862104
