Time,Frequency
0.0,257.3488336320387
0.01,259.96516506064216
0.02,nan
0.03,nan
0.04,nan
0.05,nan
0.06,nan
0.07,nan
0.08,295.0600791242801
0.09,nan
0.1,nan
0.11,nan
0.12,nan
0.13,nan
0.14,nan
0.15,nan
0.16,nan
0.17,nan
0.18,nan
0.19,269.0215893892469
0.2,268.48914119159014
0.21,267.3645143577607
0.22,266.2938404101316
0.23,267.0235055104936
0.24,268.2680736097232
0.25,268.3145694358142
0.26,267.6252664167582
0.27,nan
0.28,nan
0.29,nan
0.3,nan
0.31,nan
0.32,nan
0.33,nan
0.34,282.78902024064223
0.35,nan
0.36,nan
0.37,nan
0.38,nan
0.39,nan
0.4,nan
0.41,nan
0.42,nan
0.43,nan
0.44,282.2862759156082
0.45,278.8004356105852
0.46,277.0774844347114
0.47,276.205636533798
0.48,276.0665246780967
0.49,276.8580837137909
0.5,279.0813648214772
0.51,282.3162749562257
0.52,286.8555230255952
0.53,290.27877790418125
0.54,291.70260351804365
0.55,291.5599432846514
0.56,290.64286489329874
0.57,nan
0.58,nan
0.59,nan
0.6,nan
0.61,nan
0.62,nan
0.63,nan
0.64,nan
0.65,nan
0.66,nan
0.67,nan
0.68,nan
0.69,nan
0.7,nan
0.71,nan
0.72,nan
0.73,nan
0.74,nan
0.75,nan
0.76,nan
0.77,nan
0.78,nan
0.79,nan
0.8,nan
0.81,207.63271214388823
0.82,211.2384584768101
0.83,213.98824645733092
0.84,215.51493999497413
0.85,nan
0.86,nan
0.87,nan
0.88,nan
0.89,nan
0.9,nan
0.91,nan
0.92,nan
0.93,nan
0.94,nan
0.95,nan
0.96,209.5452775741761
0.97,207.6750159043285
0.98,nan
0.99,nan
1.0,nan
1.01,nan
1.02,nan
1.03,nan
1.04,nan
1.05,nan
1.06,nan
1.07,nan
1.08,nan
1.09,nan
1.1,nan
1.11,206.50961584432628
1.12,207.68250862624893
1.13,208.7165259653959
1.14,209.30863429118176
1.15,208.3929622819633
1.16,nan
1.17,nan
1.18,187.15368118702548
1.19,185.24819376094587
1.2,183.84352247570635
1.21,182.91456976629615
1.22,180.31213540913308
1.23,176.72909875230087
1.24,173.67464187595075
1.25,173.01654620790302
1.26,173.8759758408558
1.27,176.9441590599064
1.28,181.8642061782727
1.29,nan
1.3,190.79577521535157
1.31,192.98266486133232
1.32,194.0817547249415
1.33,194.5722786625152
1.34,194.7751698820072
1.35,194.5981304253823
1.36,194.2977410037361
1.37,193.38872548856267
1.38,190.49602942782684
1.39,186.59566954983657
1.4,182.88301992290795
1.41,nan
1.42,nan
1.43,nan
1.44,nan
1.45,nan
1.46,nan
1.47,nan
1.48,nan
1.49,nan
1.5,nan
1.51,nan
1.52,nan
1.53,nan
1.54,nan
1.55,nan
1.56,nan
1.57,nan
1.58,194.0186089188292
1.59,192.8068040083889
1.6,193.7090633268139
1.61,195.14421410582415
1.62,194.78346007374628
1.63,nan
1.64,nan
1.65,nan
1.66,nan
1.67,nan
1.68,nan
1.69,nan
1.7,nan
1.71,nan
1.72,nan
1.73,nan
1.74,nan
1.75,nan
1.76,nan
1.77,nan
1.78,nan
1.79,nan
1.8,nan
1.81,nan
1.82,nan
1.83,nan
1.84,nan
1.85,nan
1.86,nan
1.87,nan
1.88,nan
1.89,nan
1.9,nan
1.91,nan
1.92,nan
1.93,nan
1.94,nan
1.95,nan
1.96,nan
1.97,nan
1.98,nan
1.99,183.0856403126704
2.0,180.4561608330332
2.01,179.6991874904897
2.02,179.4621850050798
2.03,180.2202797423099
2.04,182.1644681513989
2.05,nan
2.06,nan
2.07,nan
2.08,nan
2.09,nan
2.1,nan
2.11,nan
2.12,nan
2.13,nan
2.14,208.1293583548633
2.15,211.5321428860369
2.16,213.92726906415143
2.17,215.3895582577636
2.18,215.20434230133043
2.19,212.4817237009052
2.2,nan
2.21,nan
2.22,nan
2.23,nan
2.24,nan
2.25,nan
2.26,nan
2.27,nan
2.28,nan
2.29,nan
2.3,nan
2.31,nan
2.32,nan
2.33,nan
2.34,nan
2.35,nan
2.36,nan
2.37,nan
2.38,nan
2.39,nan
2.4,nan
2.41,nan
2.42,nan
2.43,nan
2.44,nan
2.45,nan
2.46,nan
2.47,nan
2.48,nan
2.49,nan
2.5,nan
2.51,nan
2.52,nan
2.53,nan
2.54,nan
2.55,nan
2.56,nan
2.57,nan
2.58,nan
2.59,nan
2.6,nan
2.61,nan
2.62,nan
2.63,nan
2.64,nan
2.65,nan
2.66,nan
2.67,nan
2.68,nan
2.69,nan
2.7,nan
2.71,nan
2.72,nan
2.73,nan
2.74,nan
2.75,nan
2.76,nan
2.77,nan
2.78,nan
2.79,nan
2.8,nan
2.81,nan
2.82,nan
2.83,nan
2.84,nan
2.85,nan
2.86,nan
2.87,nan
2.88,nan
2.89,nan
2.9,nan
2.91,nan
2.92,nan
2.93,nan
2.94,nan
2.95,nan
2.96,nan
2.97,nan
2.98,nan
2.99,nan
3.0,nan
3.01,nan
3.02,nan
3.03,nan
3.04,nan
3.05,nan
3.06,nan
3.07,nan
3.08,nan
3.09,nan
3.1,nan
3.11,nan
3.12,nan
3.13,nan
3.14,nan
3.15,nan
3.16,nan
3.17,nan
3.18,nan
3.19,nan
3.2,nan
3.21,nan
3.22,nan
3.23,nan
3.24,nan
3.25,nan
3.26,nan
3.27,nan
3.28,nan
3.29,nan
3.3,nan
3.31,nan
3.32,nan
3.33,nan
3.34,nan
3.35,nan
3.36,nan
3.37,nan
3.38,nan
3.39,nan
3.4,nan
3.41,nan
3.42,319.5392162965394
3.43,322.3148195030968
3.44,324.16005142645304
3.45,324.3268701100829
3.46,322.86792911431684
3.47,321.7645088135075
3.48,318.73325556348897
3.49,nan
3.5,nan
3.51,nan
3.52,nan
3.53,nan
3.54,259.0863349757984
3.55,253.57549176918727
3.56,253.29355564563272
3.57,255.7122091924348
3.58,259.73558185718224
3.59,nan
3.6,273.55227165486394
3.61,277.483989986344
3.62,279.33299699257924
