Time,Frequency
0.0,262.37771661184246
0.01,264.26168740323084
0.02,266.1435814036856
0.03,267.5523243332051
0.04,268.8911972949256
0.05,268.64998628279824
0.06,264.9356459186456
0.07,262.6287225609192
0.08,267.06496918437955
0.09,271.30571394536446
0.1,271.15934996019536
0.11,269.2047993402658
0.12,266.3621674145028
0.13,262.74316926642393
0.14,259.7773891806436
0.15,257.3726036503493
0.16,255.5550152647659
0.17,254.11184039166648
0.18,254.07177082457767
0.19,255.2633377899414
0.2,257.2126912988093
0.21,259.5981169253097
0.22,263.05144197993343
0.23,266.1011301969172
0.24,269.3005187759292
0.25,271.9125034643104
0.26,273.29024435939834
0.27,274.1415138988311
0.28,274.3263381622972
0.29,273.5925650477856
0.3,272.33539393148965
0.31,270.6948785360365
0.32,268.3831478686306
0.33,265.58361010403286
0.34,nan
0.35,257.33345391466247
0.36,253.2258734285804
0.37,250.7564811814842
0.38,251.3723503390281
0.39,255.55205151670097
0.4,258.70235657498927
0.41,260.78302729884007
0.42,nan
0.43,nan
0.44,nan
0.45,nan
0.46,nan
0.47,nan
0.48,nan
0.49,nan
0.5,nan
0.51,nan
0.52,nan
0.53,nan
0.54,nan
0.55,nan
0.56,nan
0.57,nan
0.58,nan
0.59,nan
0.6,nan
0.61,nan
0.62,nan
0.63,nan
0.64,nan
0.65,nan
0.66,nan
0.67,nan
0.68,nan
0.69,nan
0.7,nan
0.71,nan
0.72,nan
0.73,nan
0.74,nan
0.75,nan
0.76,nan
0.77,nan
0.78,nan
0.79,nan
0.8,nan
0.81,nan
0.82,nan
0.83,nan
0.84,nan
0.85,nan
0.86,nan
0.87,nan
0.88,nan
0.89,nan
0.9,nan
0.91,nan
0.92,nan
0.93,nan
0.94,nan
0.95,nan
0.96,nan
0.97,nan
0.98,nan
0.99,nan
1.0,nan
1.01,nan
1.02,nan
1.03,nan
1.04,nan
1.05,nan
1.06,nan
1.07,nan
1.08,nan
1.09,nan
1.1,nan
1.11,nan
1.12,nan
1.13,nan
1.14,nan
1.15,nan
1.16,nan
1.17,nan
1.18,nan
1.19,nan
1.2,nan
1.21,nan
1.22,nan
1.23,nan
1.24,nan
1.25,nan
1.26,nan
1.27,nan
1.28,nan
1.29,nan
1.3,nan
1.31,nan
1.32,nan
1.33,nan
1.34,nan
1.35,nan
1.36,nan
1.37,nan
1.38,nan
1.39,nan
1.4,nan
1.41,323.3848736972153
1.42,327.2754730290324
1.43,329.16801015747467
1.44,329.7767203971304
1.45,329.77408013819826
1.46,329.24702362431304
1.47,328.3746272982171
1.48,327.9250255877443
1.49,327.99060444460804
1.5,327.8938650780258
1.51,327.4304599673186
1.52,327.6309215576356
1.53,328.8505692009052
1.54,330.12301828913644
1.55,331.4898140281987
1.56,332.7655544158575
1.57,333.6098776155869
1.58,333.9992159167872
1.59,334.35789052522125
1.6,334.22185594059243
1.61,333.8131489365256
1.62,333.1205504202805
1.63,332.0347190169213
1.64,331.30128923701136
1.65,331.5550683319392
1.66,332.6508474805374
1.67,333.7405827952741
1.68,334.0028657431582
1.69,334.1221126526865
1.7,334.22662286263096
1.71,334.8301580009701
1.72,336.1883517415428
1.73,337.96856265118254
1.74,339.8732053185094
1.75,341.21160066641164
1.76,342.0876653572531
1.77,342.9585786900818
1.78,343.5390461152284
1.79,343.83569785966444
1.8,344.0226777857253
1.81,343.58210017011163
1.82,342.84548815959107
1.83,341.9310839360802
1.84,341.1486744586188
1.85,341.01412658316315
1.86,341.437069365397
1.87,342.409971897642
1.88,343.52343951872484
1.89,344.6666389100437
1.9,346.25430632763744
1.91,347.6615139937417
1.92,348.7042008769151
1.93,349.495071373737
1.94,349.98848790308125
1.95,349.90114752766425
1.96,349.5211126448697
1.97,348.8003944454176
1.98,347.1491679751098
1.99,344.9689148312691
2.0,342.269641832315
2.01,339.6559543579464
2.02,337.96262870796335
2.03,336.85412125590346
2.04,336.786978760495
2.05,337.4697862030165
2.06,338.68132446990774
2.07,340.2432179056032
2.08,342.1654762621109
2.09,344.0506611402028
2.1,344.14505545454773
2.11,342.8221560448015
2.12,nan
2.13,nan
2.14,nan
2.15,nan
2.16,nan
2.17,nan
2.18,nan
2.19,nan
2.2,nan
2.21,nan
2.22,nan
2.23,337.19617740968323
2.24,337.33769155871846
2.25,335.31467623594847
2.26,332.55988954619505
2.27,330.96580321221217
2.28,330.2608152666425
