Time,Frequency
0.0,nan
0.01,nan
0.02,nan
0.03,nan
0.04,nan
0.05,nan
0.06,nan
0.07,nan
0.08,nan
0.09,nan
0.1,nan
0.11,nan
0.12,nan
0.13,nan
0.14,nan
0.15,nan
0.16,nan
0.17,nan
0.18,nan
0.19,nan
0.2,nan
0.21,nan
0.22,nan
0.23,nan
0.24,nan
0.25,nan
0.26,nan
0.27,nan
0.28,nan
0.29,nan
0.3,372.7802239478992
0.31,373.7796675409708
0.32,375.1250166506912
0.33,374.18048404248816
0.34,373.7187588744405
0.35,373.1662056578454
0.36,372.74864381890046
0.37,nan
0.38,nan
0.39,nan
0.4,nan
0.41,nan
0.42,nan
0.43,nan
0.44,nan
0.45,nan
0.46,nan
0.47,nan
0.48,nan
0.49,nan
0.5,nan
0.51,nan
0.52,nan
0.53,nan
0.54,nan
0.55,nan
0.56,nan
0.57,nan
0.58,nan
0.59,nan
0.6,nan
0.61,nan
0.62,nan
0.63,nan
0.64,nan
0.65,nan
0.66,nan
0.67,nan
0.68,nan
0.69,nan
0.7,nan
0.71,nan
0.72,nan
0.73,nan
0.74,nan
0.75,nan
0.76,nan
0.77,nan
0.78,nan
0.79,nan
0.8,nan
0.81,nan
0.82,nan
0.83,nan
0.84,nan
0.85,nan
0.86,nan
0.87,nan
0.88,nan
0.89,nan
0.9,nan
0.91,nan
0.92,nan
0.93,nan
0.94,nan
0.95,nan
0.96,nan
0.97,nan
0.98,nan
0.99,nan
1.0,nan
1.01,nan
1.02,nan
1.03,nan
1.04,nan
1.05,nan
1.06,nan
1.07,nan
1.08,nan
1.09,nan
1.1,nan
1.11,nan
1.12,nan
1.13,nan
1.14,nan
1.15,nan
1.16,nan
1.17,nan
1.18,nan
1.19,nan
1.2,nan
1.21,nan
1.22,nan
1.23,nan
1.24,nan
1.25,nan
1.26,nan
1.27,nan
1.28,nan
1.29,nan
1.3,nan
1.31,nan
1.32,nan
1.33,nan
1.34,nan
1.35,nan
1.36,nan
1.37,nan
1.38,nan
1.39,nan
1.4,nan
1.41,nan
1.42,nan
1.43,nan
1.44,nan
1.45,nan
1.46,nan
1.47,nan
1.48,nan
1.49,nan
1.5,nan
1.51,nan
1.52,nan
1.53,nan
1.54,nan
1.55,nan
1.56,386.8470308401742
1.57,385.844273208548
1.58,nan
1.59,376.2470898490982
1.6,376.5069820199443
1.61,nan
1.62,nan
1.63,nan
1.64,nan
1.65,nan
1.66,nan
1.67,nan
1.68,369.7383124170343
1.69,368.1037392510588
1.7,366.0032185891317
1.71,364.7141295296823
1.72,365.3018593064656
1.73,368.3170992196368
1.74,371.7431459446637
1.75,372.9942938463792
1.76,372.7359199758925
1.77,372.8931677636006
1.78,373.6875407268101
1.79,373.9429549476825
1.8,373.3044041576159
1.81,372.5735851762659
1.82,371.0687206604194
1.83,370.5358461672245
1.84,370.8079438896112
1.85,371.4363647299277
1.86,371.6904057830928
1.87,371.42902905865645
1.88,371.4771015834296
1.89,372.1527664830472
1.9,373.76291801383815
1.91,374.8263568476742
1.92,375.2894619818869
1.93,375.0545966157062
1.94,375.2609709086473
1.95,375.1226279459357
1.96,375.4983235284173
1.97,375.6003995593524
1.98,375.4100846013153
1.99,374.4549462002028
2.0,373.4698404900016
2.01,373.4093590334567
2.02,374.7188706179383
2.03,376.3908324687294
2.04,377.7453967636085
2.05,377.9198883946239
2.06,377.43429364810487
2.07,377.323119220079
2.08,376.6188705782519
2.09,377.1865160087049
2.1,377.32130346232657
2.11,377.6421034078126
2.12,377.3912056063416
2.13,377.10570674215575
2.14,nan
2.15,nan
2.16,nan
2.17,nan
2.18,nan
2.19,nan
2.2,nan
2.21,nan
2.22,nan
2.23,nan
2.24,nan
2.25,nan
2.26,nan
2.27,nan
2.28,nan
2.29,nan
2.3,nan
2.31,nan
2.32,nan
2.33,nan
2.34,nan
2.35,nan
2.36,nan
2.37,nan
2.38,nan
2.39,nan
2.4,nan
2.41,nan
2.42,nan
2.43,nan
2.44,nan
2.45,nan
