Time,Frequency
0.0,nan
0.01,nan
0.02,nan
0.03,nan
0.04,nan
0.05,nan
0.06,nan
0.07,nan
0.08,nan
0.09,nan
0.1,nan
0.11,nan
0.12,nan
0.13,nan
0.14,nan
0.15,nan
0.16,nan
0.17,nan
0.18,nan
0.19,nan
0.2,nan
0.21,nan
0.22,nan
0.23,nan
0.24,nan
0.25,nan
0.26,nan
0.27,nan
0.28,nan
0.29,nan
0.3,nan
0.31,nan
0.32,nan
0.33,nan
0.34,nan
0.35,nan
0.36,nan
0.37,nan
0.38,nan
0.39,nan
0.4,nan
0.41,nan
0.42,nan
0.43,nan
0.44,nan
0.45,nan
0.46,nan
0.47,nan
0.48,nan
0.49,nan
0.5,nan
0.51,nan
0.52,nan
0.53,nan
0.54,nan
0.55,nan
0.56,nan
0.57,nan
0.58,nan
0.59,nan
0.6,nan
0.61,nan
0.62,nan
0.63,nan
0.64,nan
0.65,nan
0.66,nan
0.67,nan
0.68,nan
0.69,nan
0.7,nan
0.71,nan
0.72,nan
0.73,nan
0.74,nan
0.75,nan
0.76,nan
0.77,nan
0.78,nan
0.79,nan
0.8,nan
0.81,nan
0.82,nan
0.83,nan
0.84,374.0824482499169
0.85,376.3038536660278
0.86,376.1847807438394
0.87,374.1485882893192
0.88,nan
0.89,nan
0.9,nan
0.91,nan
0.92,nan
0.93,nan
0.94,276.9779410762105
0.95,272.13827945315865
0.96,265.7861832250363
0.97,nan
0.98,nan
0.99,259.7868680125649
1.0,261.7022565658033
1.01,263.00095196787146
1.02,262.86260913873014
1.03,nan
1.04,nan
1.05,nan
1.06,nan
1.07,nan
1.08,nan
1.09,nan
1.1,nan
1.11,nan
1.12,nan
1.13,nan
1.14,227.84996502974155
1.15,229.45993048719055
1.16,231.7859756166937
1.17,232.6450232318929
1.18,234.4458263807928
1.19,239.41889608517343
1.2,243.8119566178097
1.21,nan
1.22,nan
1.23,235.4316026773797
1.24,nan
1.25,nan
1.26,nan
1.27,185.84036199684527
1.28,182.0961199103901
1.29,181.35808066911983
1.3,nan
1.31,nan
1.32,nan
1.33,nan
1.34,239.66976990709912
1.35,242.3453865863923
1.36,242.50825747945
1.37,241.9284159231241
1.38,244.99132377059337
1.39,248.1255172941428
1.4,248.15239068398603
1.41,246.54499231754937
1.42,nan
1.43,nan
1.44,237.27809957939027
1.45,nan
1.46,nan
1.47,221.2605336615149
1.48,218.89083463591697
1.49,220.9376310273444
1.5,224.64248668866367
1.51,228.02652011288276
1.52,229.1209248008468
1.53,228.39271658341423
1.54,nan
1.55,nan
1.56,nan
1.57,nan
1.58,nan
1.59,nan
1.6,nan
1.61,nan
1.62,nan
1.63,nan
1.64,nan
1.65,nan
1.66,nan
1.67,nan
1.68,nan
1.69,nan
1.7,nan
1.71,nan
1.72,nan
1.73,nan
1.74,236.7967567553028
1.75,242.5073376573036
1.76,246.5572169505146
1.77,249.0467409755288
1.78,249.7182925273151
1.79,250.16519682205168
1.8,249.87951398593395
1.81,248.97691787870767
1.82,245.8935750644196
1.83,240.92252785142875
1.84,236.12185933003173
1.85,nan
1.86,nan
1.87,nan
1.88,nan
1.89,nan
1.9,nan
1.91,nan
1.92,nan
1.93,nan
1.94,nan
1.95,nan
1.96,nan
1.97,nan
1.98,nan
1.99,nan
2.0,nan
2.01,nan
2.02,nan
2.03,nan
2.04,nan
2.05,nan
2.06,nan
2.07,nan
2.08,nan
2.09,nan
2.1,nan
2.11,nan
2.12,nan
2.13,nan
2.14,nan
2.15,nan
2.16,nan
2.17,nan
2.18,nan
2.19,nan
2.2,nan
2.21,nan
2.22,nan
2.23,nan
2.24,nan
2.25,nan
2.26,nan
2.27,378.4299085617528
2.28,376.05611921205445
2.29,371.3370698317266
2.3,366.11168504167233
2.31,357.12692613486115
2.32,349.16989145230497
2.33,nan
2.34,nan
2.35,nan
2.36,nan
2.37,nan
2.38,nan
2.39,nan
2.4,nan
2.41,nan
2.42,nan
2.43,nan
2.44,nan
2.45,nan
2.46,nan
2.47,nan
