Time,Frequency
0.0,nan
0.01,nan
0.02,nan
0.03,nan
0.04,nan
0.05,nan
0.06,nan
0.07,nan
0.08,nan
0.09,nan
0.1,nan
0.11,nan
0.12,nan
0.13,nan
0.14,nan
0.15,nan
0.16,nan
0.17,nan
0.18,nan
0.19,nan
0.2,nan
0.21,nan
0.22,nan
0.23,nan
0.24,nan
0.25,nan
0.26,nan
0.27,nan
0.28,nan
0.29,nan
0.3,nan
0.31,nan
0.32,nan
0.33,nan
0.34,nan
0.35,nan
0.36,nan
0.37,nan
0.38,nan
0.39,nan
0.4,nan
0.41,nan
0.42,nan
0.43,nan
0.44,nan
0.45,nan
0.46,nan
0.47,nan
0.48,nan
0.49,nan
0.5,nan
0.51,nan
0.52,nan
0.53,nan
0.54,nan
0.55,nan
0.56,nan
0.57,nan
0.58,nan
0.59,nan
0.6,nan
0.61,nan
0.62,nan
0.63,nan
0.64,nan
0.65,nan
0.66,nan
0.67,nan
0.68,nan
0.69,nan
0.7,nan
0.71,nan
0.72,nan
0.73,nan
0.74,nan
0.75,nan
0.76,nan
0.77,nan
0.78,nan
0.79,nan
0.8,nan
0.81,nan
0.82,nan
0.83,nan
0.84,nan
0.85,nan
0.86,nan
0.87,nan
0.88,nan
0.89,nan
0.9,nan
0.91,nan
0.92,nan
0.93,nan
0.94,nan
0.95,nan
0.96,nan
0.97,nan
0.98,nan
0.99,nan
1.0,nan
1.01,nan
1.02,nan
1.03,nan
1.04,nan
1.05,nan
1.06,nan
1.07,nan
1.08,nan
1.09,nan
1.1,nan
1.11,nan
1.12,nan
1.13,nan
1.14,nan
1.15,nan
1.16,nan
1.17,nan
1.18,nan
1.19,nan
1.2,nan
1.21,nan
1.22,nan
1.23,nan
1.24,nan
1.25,nan
1.26,nan
1.27,nan
1.28,nan
1.29,nan
1.3,nan
1.31,nan
1.32,nan
1.33,nan
1.34,nan
1.35,nan
1.36,nan
1.37,nan
1.38,nan
1.39,nan
1.4,nan
1.41,367.34751861409154
1.42,371.6867112039992
1.43,373.5286943321298
1.44,375.5864490324557
1.45,377.133348208096
1.46,nan
1.47,nan
1.48,nan
1.49,369.1106913112548
1.5,367.4987348400674
1.51,366.1599684983333
1.52,363.9991866474042
1.53,360.91678647631534
1.54,356.47908916389616
1.55,352.6613144398359
1.56,350.73542448860496
1.57,346.7575471601424
1.58,341.89434892440704
1.59,335.9219719949015
1.6,333.44725268403715
1.61,332.54224996623293
1.62,331.2970067783243
1.63,331.1751025966099
1.64,330.683448252982
1.65,330.2974331192132
1.66,329.9016497984752
1.67,329.38446540679087
1.68,327.9937541071304
1.69,325.56676076978675
1.7,323.81627660847727
1.71,323.7050471756962
1.72,323.12615690688034
1.73,321.6633313563817
1.74,320.5606034163809
1.75,319.4526571781972
1.76,317.46452918621674
1.77,315.3189086102225
1.78,313.0861962462549
1.79,312.1410734487892
1.8,311.3946505265887
1.81,311.34983799334475
1.82,310.362038332321
1.83,310.08765977002
1.84,310.7872997119128
1.85,311.5757667064816
1.86,311.9649410206981
1.87,311.4530241513217
1.88,307.9819125075319
1.89,302.92178571671
1.9,297.023529361456
1.91,nan
1.92,nan
1.93,nan
1.94,246.37600386884284
1.95,nan
1.96,nan
1.97,nan
1.98,nan
1.99,302.2870611894428
2.0,306.41758616736684
2.01,310.23201640805866
2.02,312.648017608103
2.03,315.2941909291799
2.04,317.7361458244348
2.05,nan
2.06,nan
2.07,nan
2.08,nan
2.09,326.3766805223008
2.1,326.7446564420118
2.11,326.8331362673962
2.12,325.3601371903375
2.13,323.396125832852
2.14,320.28976839567696
2.15,317.07845169096413
2.16,315.2722049594997
2.17,314.12433980086433
2.18,313.06290702049125
2.19,312.7169931653987
2.2,312.3802576122507
2.21,312.2155060328859
2.22,312.02069775551274
2.23,311.9276085348272
2.24,312.2915361054447
2.25,312.1907977033338
2.26,311.9160001646124
2.27,312.4506385630247
2.28,312.9616017969266
2.29,313.54183148381867
2.3,313.35582660997414
2.31,312.1449703084866
