Time,Frequency
0.0,nan
0.01,nan
0.02,nan
0.03,nan
0.04,nan
0.05,nan
0.06,nan
0.07,nan
0.08,nan
0.09,nan
0.1,nan
0.11,nan
0.12,nan
0.13,nan
0.14,nan
0.15,nan
0.16,nan
0.17,nan
0.18,nan
0.19,nan
0.2,nan
0.21,nan
0.22,nan
0.23,nan
0.24,nan
0.25,nan
0.26,nan
0.27,nan
0.28,nan
0.29,nan
0.3,nan
0.31,nan
0.32,nan
0.33,nan
0.34,nan
0.35,nan
0.36,nan
0.37,nan
0.38,nan
0.39,nan
0.4,nan
0.41,nan
0.42,nan
0.43,nan
0.44,nan
0.45,nan
0.46,nan
0.47,nan
0.48,nan
0.49,nan
0.5,nan
0.51,nan
0.52,nan
0.53,nan
0.54,nan
0.55,nan
0.56,418.3326250014472
0.57,421.70824086192505
0.58,424.32985705807454
0.59,424.6394157860889
0.6,423.01314134848246
0.61,421.5102136712252
0.62,nan
0.63,nan
0.64,nan
0.65,nan
0.66,nan
0.67,nan
0.68,nan
0.69,nan
0.7,nan
0.71,nan
0.72,nan
0.73,nan
0.74,nan
0.75,nan
0.76,nan
0.77,nan
0.78,nan
0.79,nan
0.8,nan
0.81,nan
0.82,nan
0.83,nan
0.84,nan
0.85,nan
0.86,nan
0.87,nan
0.88,nan
0.89,nan
0.9,nan
0.91,nan
0.92,nan
0.93,nan
0.94,nan
0.95,nan
0.96,nan
0.97,nan
0.98,nan
0.99,nan
1.0,nan
1.01,nan
1.02,nan
1.03,nan
1.04,nan
1.05,nan
1.06,nan
1.07,nan
1.08,nan
1.09,nan
1.1,nan
1.11,nan
1.12,nan
1.13,nan
1.14,nan
1.15,nan
1.16,nan
1.17,nan
1.18,nan
1.19,nan
1.2,nan
1.21,nan
1.22,nan
1.23,nan
1.24,nan
1.25,nan
1.26,nan
1.27,nan
1.28,nan
1.29,nan
1.3,486.9647069174676
1.31,486.4264186258348
1.32,485.8336180390703
1.33,485.3853001173042
1.34,485.2173778757789
1.35,484.95428475383454
1.36,484.6136658834354
1.37,nan
1.38,nan
1.39,nan
1.4,nan
1.41,nan
1.42,nan
1.43,nan
1.44,nan
1.45,nan
1.46,nan
1.47,nan
1.48,nan
1.49,nan
1.5,486.2420036302939
1.51,490.1235937591695
1.52,nan
1.53,487.06195048291227
1.54,nan
1.55,nan
1.56,nan
1.57,nan
1.58,nan
1.59,nan
1.6,nan
1.61,nan
1.62,nan
1.63,nan
1.64,nan
1.65,nan
1.66,236.7982448365895
1.67,236.88955301958765
1.68,236.36223582932868
1.69,236.87852144750872
1.7,237.20013877837084
1.71,236.3456920569304
1.72,235.40462283472107
1.73,235.93181535838397
1.74,236.9293204234816
1.75,236.2879779983122
1.76,234.92566975945348
1.77,234.4419548012089
1.78,234.2345063880609
1.79,234.19075810345672
1.8,234.4431634442583
1.81,234.3605265471095
1.82,233.95376683970647
1.83,233.2409197649449
1.84,233.31323751450716
1.85,234.08769574055225
1.86,234.351230502559
1.87,nan
1.88,nan
1.89,nan
1.9,nan
1.91,nan
1.92,nan
1.93,nan
1.94,nan
1.95,nan
1.96,473.36635100518384
1.97,473.8055585172052
1.98,473.4539284271961
1.99,472.51098794380925
2.0,470.2306089080316
2.01,467.1922050355773
2.02,466.3795892354838
2.03,467.2440076779918
2.04,468.6708672001524
2.05,nan
2.06,nan
2.07,nan
2.08,nan
2.09,nan
2.1,nan
2.11,nan
2.12,nan
2.13,nan
2.14,nan
2.15,nan
2.16,nan
2.17,240.9621872933676
2.18,237.2884681729983
2.19,235.33101060149048
2.2,233.81683321247075
2.21,232.53802005155904
2.22,232.0456178756781
2.23,232.22849138715364
2.24,232.8433873499775
2.25,233.13620289411145
2.26,233.41669728007307
2.27,234.74486095316283
2.28,235.23891349739105
2.29,nan
2.3,nan
2.31,nan
2.32,nan
2.33,nan
2.34,nan
2.35,nan
2.36,nan
2.37,nan
2.38,464.4786995756558
2.39,464.8970323366123
2.4,464.9173904995515
2.41,465.0450369499592
