Time,Frequency
0.0,nan
0.01,nan
0.02,nan
0.03,nan
0.04,nan
0.05,nan
0.06,nan
0.07,255.2803216220168
0.08,253.75075548332035
0.09,253.34580590053667
0.1,nan
0.11,nan
0.12,nan
0.13,nan
0.14,nan
0.15,nan
0.16,nan
0.17,nan
0.18,nan
0.19,nan
0.2,nan
0.21,nan
0.22,nan
0.23,nan
0.24,nan
0.25,nan
0.26,nan
0.27,nan
0.28,nan
0.29,nan
0.3,nan
0.31,nan
0.32,nan
0.33,250.7976272327821
0.34,251.16829400937337
0.35,nan
0.36,nan
0.37,nan
0.38,nan
0.39,nan
0.4,nan
0.41,nan
0.42,nan
0.43,nan
0.44,nan
0.45,nan
0.46,nan
0.47,nan
0.48,nan
0.49,nan
0.5,nan
0.51,nan
0.52,nan
0.53,nan
0.54,nan
0.55,nan
0.56,nan
0.57,nan
0.58,nan
0.59,nan
0.6,nan
0.61,nan
0.62,nan
0.63,nan
0.64,nan
0.65,nan
0.66,nan
0.67,nan
0.68,nan
0.69,nan
0.7,nan
0.71,nan
0.72,nan
0.73,nan
0.74,nan
0.75,nan
0.76,nan
0.77,nan
0.78,nan
0.79,nan
0.8,nan
0.81,nan
0.82,nan
0.83,nan
0.84,nan
0.85,nan
0.86,nan
0.87,nan
0.88,nan
0.89,nan
0.9,nan
0.91,nan
0.92,nan
0.93,nan
0.94,nan
0.95,nan
0.96,nan
0.97,nan
0.98,nan
0.99,nan
1.0,nan
1.01,289.1720631633034
1.02,nan
1.03,nan
1.04,nan
1.05,nan
1.06,nan
1.07,nan
1.08,327.3372927368042
1.09,330.7219256372537
1.1,nan
1.11,nan
1.12,nan
1.13,nan
1.14,nan
1.15,nan
1.16,nan
1.17,nan
1.18,nan
1.19,194.8748230254105
1.2,194.62089716034367
1.21,194.50779069926196
1.22,193.50368090994365
1.23,nan
1.24,nan
1.25,nan
1.26,nan
1.27,nan
1.28,nan
1.29,177.88343750320502
1.3,177.29247818036265
1.31,nan
1.32,nan
1.33,193.81472975454324
1.34,224.37403109192076
1.35,248.65980139253796
1.36,nan
1.37,nan
1.38,nan
1.39,348.7871634676941
1.4,349.6081606309697
1.41,350.9729732815038
1.42,352.81130475783897
1.43,353.5297905090938
1.44,353.98303479130385
1.45,353.8215579761058
1.46,353.76444236150064
1.47,353.0227588927813
1.48,351.7212565078811
1.49,350.1724701881817
1.5,348.6563625320466
1.51,nan
1.52,332.1826366294948
1.53,328.52929943030824
1.54,329.1989507121921
1.55,335.22085017945994
1.56,344.67025769324334
1.57,347.28469651118473
1.58,347.5068378297255
1.59,346.0445121980863
1.6,344.0170309117463
1.61,339.9022559927771
1.62,336.81952692669364
1.63,333.2675226044714
1.64,329.6008166331653
1.65,nan
1.66,nan
1.67,nan
1.68,nan
1.69,nan
1.7,nan
1.71,nan
1.72,nan
1.73,nan
1.74,nan
1.75,nan
1.76,nan
1.77,nan
1.78,nan
1.79,nan
1.8,nan
1.81,nan
1.82,315.10959749459374
1.83,nan
1.84,nan
1.85,371.5913090161092
1.86,376.5146599659773
1.87,nan
1.88,nan
1.89,nan
1.9,nan
1.91,nan
1.92,nan
1.93,nan
1.94,nan
1.95,nan
1.96,nan
1.97,nan
1.98,nan
1.99,nan
2.0,nan
2.01,nan
2.02,nan
2.03,nan
2.04,nan
2.05,nan
2.06,nan
2.07,nan
2.08,nan
2.09,349.9281388065637
2.1,353.3658937912479
2.11,355.1695886377757
2.12,355.45367671325096
2.13,354.27272896007054
2.14,353.1386324528669
2.15,352.2543665181036
2.16,350.9004637729132
2.17,349.33037104140124
2.18,348.68075649052287
2.19,348.2862555820731
2.2,nan
2.21,nan
2.22,339.32520586919173
2.23,338.8632475320055
2.24,339.84046804505147
2.25,341.7761545042528
2.26,nan
2.27,nan
2.28,nan
2.29,nan
2.3,353.92671610280166
2.31,359.14781662941107
2.32,363.45523931818536
2.33,368.5568053570509
2.34,372.0032804053863
2.35,371.8261106514131
2.36,369.95748897366
2.37,368.96601275620645
