Time,Frequency
0.0,243.01734173028015
0.01,243.5318220710983
0.02,243.04357507332656
0.03,242.0057217904283
0.04,239.9596395820092
0.05,nan
0.06,nan
0.07,214.9326983837025
0.08,210.78147836183865
0.09,nan
0.1,nan
0.11,nan
0.12,nan
0.13,nan
0.14,nan
0.15,nan
0.16,nan
0.17,nan
0.18,nan
0.19,nan
0.2,nan
0.21,nan
0.22,nan
0.23,nan
0.24,nan
0.25,nan
0.26,nan
0.27,nan
0.28,nan
0.29,nan
0.3,nan
0.31,nan
0.32,nan
0.33,nan
0.34,nan
0.35,nan
0.36,nan
0.37,nan
0.38,nan
0.39,nan
0.4,nan
0.41,nan
0.42,nan
0.43,nan
0.44,nan
0.45,nan
0.46,nan
0.47,nan
0.48,nan
0.49,nan
0.5,nan
0.51,nan
0.52,nan
0.53,nan
0.54,nan
0.55,nan
0.56,nan
0.57,nan
0.58,nan
0.59,nan
0.6,nan
0.61,nan
0.62,nan
0.63,nan
0.64,nan
0.65,nan
0.66,nan
0.67,nan
0.68,nan
0.69,nan
0.7,322.40483575935343
0.71,nan
0.72,328.7886420963205
0.73,333.2194870338461
0.74,nan
0.75,nan
0.76,379.3100466773972
0.77,384.608578603722
0.78,387.38911299223
0.79,384.6651803597851
0.8,378.1334834280588
0.81,nan
0.82,nan
0.83,339.4018838480034
0.84,334.02840912459254
0.85,332.27993232191267
0.86,333.1088177558175
0.87,334.70253926375443
0.88,337.52092507559075
0.89,339.66066237210134
0.9,339.63403398949754
0.91,337.03595201093697
0.92,332.8598306287024
0.93,330.73820977664684
0.94,328.2902824882352
0.95,nan
0.96,329.12143677262543
0.97,334.2813468296776
0.98,341.2501026015218
0.99,346.64050327550177
1.0,351.4877889291983
1.01,355.1098154380172
1.02,357.97559330815994
1.03,360.8585305618145
1.04,361.63736762375936
1.05,360.2936659535114
1.06,357.2201063289592
1.07,353.03397815214385
1.08,347.630364382135
1.09,341.2786524913612
1.1,338.7628989282121
1.11,338.15692640150525
1.12,337.8561076216323
1.13,336.32878186645803
1.14,336.11096808689115
1.15,nan
1.16,nan
1.17,348.0578614296164
1.18,349.7954434431739
1.19,347.70014698369425
1.2,344.36705967100386
1.21,nan
1.22,nan
1.23,nan
1.24,nan
1.25,327.5539130689989
1.26,323.62543171700844
1.27,318.14960830159043
1.28,314.16550531394523
1.29,314.6757922265941
1.3,nan
1.31,nan
1.32,342.5726676488171
1.33,346.3000776643358
1.34,349.21964711451267
1.35,352.04082455110034
1.36,354.629858354726
1.37,356.84625100398017
1.38,357.3754601259904
1.39,356.5273204992076
1.4,354.2713438087986
1.41,351.2858332288815
1.42,348.0100462053399
1.43,nan
1.44,327.81484961290886
1.45,326.4259743165149
1.46,323.63783530006
1.47,319.1604233898392
1.48,315.985063979264
1.49,315.32553655014914
1.5,318.4468597845713
1.51,nan
1.52,nan
1.53,350.17793242034026
1.54,351.69348049827954
1.55,353.2990022577679
1.56,353.127150577997
1.57,352.73292807437974
1.58,352.4374955896024
1.59,353.0477240546603
1.6,352.84365567885413
1.61,350.09127457214765
1.62,347.99636313180315
1.63,345.2341038352956
1.64,341.69535400391464
1.65,nan
1.66,nan
1.67,nan
1.68,nan
1.69,nan
1.7,nan
1.71,332.9795017609248
1.72,331.3965343258742
1.73,331.66912900487176
1.74,335.7526304251605
1.75,337.18006462732967
1.76,334.2949314130039
1.77,331.86149833545875
1.78,331.33044419631665
1.79,329.97102487627205
