Time,Frequency
0.0,nan
0.01,nan
0.02,nan
0.03,nan
0.04,nan
0.05,nan
0.06,nan
0.07,nan
0.08,nan
0.09,nan
0.1,nan
0.11,nan
0.12,nan
0.13,nan
0.14,nan
0.15,nan
0.16,nan
0.17,nan
0.18,nan
0.19,nan
0.2,nan
0.21,nan
0.22,nan
0.23,nan
0.24,nan
0.25,nan
0.26,nan
0.27,nan
0.28,nan
0.29,nan
0.3,nan
0.31,nan
0.32,nan
0.33,nan
0.34,nan
0.35,nan
0.36,nan
0.37,nan
0.38,nan
0.39,nan
0.4,nan
0.41,nan
0.42,nan
0.43,nan
0.44,nan
0.45,nan
0.46,nan
0.47,nan
0.48,221.9804680362828
0.49,223.1441908295771
0.5,223.8131367532864
0.51,224.53649596332912
0.52,224.27716170473747
0.53,223.4676576531208
0.54,221.81590350193773
0.55,220.42805012764524
0.56,219.30038207111792
0.57,217.9564056422808
0.58,216.70281554598927
0.59,215.5874134619049
0.6,214.81311628744336
0.61,212.5506253489806
0.62,209.078294542919
0.63,nan
0.64,nan
0.65,nan
0.66,nan
0.67,nan
0.68,nan
0.69,nan
0.7,nan
0.71,nan
0.72,nan
0.73,nan
0.74,nan
0.75,nan
0.76,nan
0.77,nan
0.78,nan
0.79,nan
0.8,nan
0.81,nan
0.82,nan
0.83,nan
0.84,nan
0.85,nan
0.86,nan
0.87,nan
0.88,nan
0.89,nan
0.9,nan
0.91,nan
0.92,nan
0.93,nan
0.94,nan
0.95,nan
0.96,nan
0.97,nan
0.98,nan
0.99,nan
1.0,nan
1.01,nan
1.02,nan
1.03,nan
1.04,nan
1.05,nan
1.06,108.09447887349522
1.07,109.0068335181505
1.08,109.63536948481212
1.09,110.03930181246652
1.1,109.81271631258278
1.11,107.96680848705527
1.12,106.2196523960459
1.13,nan
1.14,nan
1.15,nan
1.16,nan
1.17,nan
1.18,nan
1.19,nan
1.2,nan
1.21,nan
1.22,nan
1.23,nan
1.24,nan
1.25,nan
1.26,nan
1.27,nan
1.28,nan
1.29,nan
1.3,nan
1.31,241.8127570180412
1.32,243.1579238948825
1.33,243.75424875975392
1.34,244.5664672604973
1.35,246.0823551071316
1.36,247.53747631647772
1.37,249.09467509697788
1.38,250.93255360138227
1.39,252.47048758398864
1.4,252.40567701360288
1.41,251.35163838423253
1.42,250.4819467347008
1.43,249.69640170021853
1.44,248.3418012142752
1.45,245.2145506470569
1.46,nan
1.47,nan
1.48,nan
1.49,nan
1.5,nan
1.51,nan
1.52,nan
1.53,nan
1.54,nan
1.55,nan
1.56,233.99520458268125
1.57,237.2035175773013
1.58,239.22367008782052
1.59,240.6626110254348
1.6,241.12296446920044
1.61,240.4536593726908
1.62,238.4186480980657
1.63,235.69316602411328
1.64,nan
1.65,nan
1.66,nan
1.67,nan
1.68,nan
1.69,nan
1.7,nan
1.71,nan
1.72,nan
1.73,nan
1.74,nan
1.75,nan
1.76,nan
1.77,nan
1.78,nan
1.79,nan
1.8,nan
1.81,nan
1.82,nan
1.83,nan
1.84,nan
1.85,nan
1.86,nan
1.87,nan
1.88,nan
1.89,nan
1.9,nan
1.91,nan
1.92,nan
1.93,nan
1.94,279.90024268575104
1.95,282.2948873447998
1.96,281.1679916711892
1.97,276.92726800700467
1.98,274.3943815391193
1.99,270.9833565116691
2.0,nan
2.01,264.4663386494312
2.02,nan
2.03,nan
2.04,262.5567992798569
2.05,263.2325499095992
2.06,265.2009363345412
2.07,nan
2.08,nan
2.09,nan
2.1,nan
2.11,nan
2.12,nan
2.13,nan
2.14,nan
2.15,nan
2.16,205.68975074592575
2.17,206.8771179761144
2.18,207.7409913497255
2.19,207.89275555902748
2.2,208.819460485898
2.21,210.97221535509436
2.22,212.70573563185135
2.23,215.14132171293687
2.24,217.2202192378056
2.25,219.5765217096058
2.26,221.1691801318129
2.27,222.3437777794377
2.28,222.61216167498725
2.29,222.20853375311583
2.3,220.9361228334768
2.31,216.92360055515968
2.32,nan
2.33,nan
2.34,nan
2.35,nan
