Time,Frequency
0.0,361.2483339975309
0.01,361.48766201038535
0.02,362.2789221957056
0.03,364.5160297807271
0.04,368.04147376625417
0.05,370.6309469943209
0.06,371.97093196028567
0.07,372.6258996388867
0.08,373.3016560673809
0.09,374.2622995819999
0.1,375.1449066218207
0.11,374.9759364105229
0.12,374.7785521410326
0.13,375.1396532596041
0.14,376.0212248420785
0.15,376.8945648629664
0.16,376.37746508313467
0.17,375.101688766147
0.18,374.7195255693962
0.19,nan
0.2,nan
0.21,nan
0.22,nan
0.23,nan
0.24,nan
0.25,nan
0.26,nan
0.27,nan
0.28,nan
0.29,nan
0.3,nan
0.31,nan
0.32,nan
0.33,nan
0.34,nan
0.35,nan
0.36,nan
0.37,nan
0.38,nan
0.39,nan
0.4,nan
0.41,nan
0.42,nan
0.43,nan
0.44,nan
0.45,nan
0.46,nan
0.47,nan
0.48,nan
0.49,nan
0.5,nan
0.51,nan
0.52,nan
0.53,nan
0.54,nan
0.55,nan
0.56,nan
0.57,nan
0.58,nan
0.59,nan
0.6,nan
0.61,nan
0.62,nan
0.63,nan
0.64,nan
0.65,nan
0.66,nan
0.67,nan
0.68,nan
0.69,nan
0.7,nan
0.71,nan
0.72,nan
0.73,nan
0.74,nan
0.75,nan
0.76,nan
0.77,nan
0.78,nan
0.79,nan
0.8,nan
0.81,nan
0.82,nan
0.83,nan
0.84,nan
0.85,nan
0.86,nan
0.87,nan
0.88,nan
0.89,nan
0.9,nan
0.91,nan
0.92,nan
0.93,nan
0.94,nan
0.95,nan
0.96,nan
0.97,nan
0.98,nan
0.99,nan
1.0,nan
1.01,352.1367471171803
1.02,350.1066809538474
1.03,347.60066663021064
1.04,nan
1.05,nan
1.06,nan
1.07,nan
1.08,nan
1.09,nan
1.1,nan
1.11,nan
1.12,nan
1.13,nan
1.14,nan
1.15,nan
1.16,nan
1.17,nan
1.18,nan
1.19,nan
1.2,nan
1.21,nan
1.22,nan
1.23,nan
1.24,nan
1.25,nan
1.26,350.07552164672643
1.27,349.69742855274023
1.28,nan
1.29,nan
1.3,nan
1.31,nan
1.32,nan
1.33,353.4754779817341
1.34,354.15019695133185
1.35,354.4552701797639
1.36,355.0234034383011
1.37,354.63637173849344
1.38,353.8414997795901
1.39,353.1893577365455
1.4,352.6683502581478
1.41,351.64446619281694
1.42,349.51888755893543
1.43,345.0689312734929
1.44,nan
1.45,334.897681465423
1.46,333.9134996760104
1.47,332.3629259800556
1.48,330.13930113736023
1.49,328.00492915093696
1.5,326.8693667479601
1.51,327.8576326063337
1.52,329.6718275450491
1.53,330.9683691356151
1.54,331.7492273437149
1.55,333.4576409747097
1.56,337.2267446429911
1.57,342.1761119751054
1.58,347.10813256941685
1.59,349.96655057070086
1.6,352.19168954036434
1.61,352.5662460496056
1.62,353.1214211673922
1.63,353.24248060944683
1.64,353.4300509839076
1.65,352.5901825909381
1.66,351.1456754001167
1.67,348.7689346281291
1.68,345.7868902849771
1.69,340.32199396127726
1.7,332.4658852259971
1.71,328.6843872831037
1.72,327.4743753604848
1.73,327.0921842686637
1.74,327.2723681689379
1.75,328.11538072866813
1.76,329.4615160900072
1.77,330.9692676271541
1.78,333.1615179632919
1.79,336.45144103438986
1.8,339.72066410938464
1.81,343.8793860565369
1.82,nan
1.83,351.8227308469546
1.84,356.8333771284194
1.85,359.7302888857449
1.86,361.36771188250736
1.87,362.1391281127993
1.88,363.3172247772316
1.89,364.0894950087384
1.9,363.4233846833214
1.91,360.9635159558617
1.92,353.1684560231289
1.93,346.361424859264
1.94,335.7827347523763
1.95,333.7751029341351
1.96,333.7059750651224
1.97,332.9825418451678
1.98,331.4298085100194
1.99,330.228672395244
2.0,330.86490338932725
2.01,333.6215072496874
2.02,337.4599064831594
2.03,343.43473905326454
2.04,349.3976647784066
2.05,355.9811664447835
2.06,361.96688721648286
2.07,365.2344068946028
2.08,365.6459239053164
2.09,363.17830107784766
2.1,nan
2.11,nan
2.12,356.19827729776785
2.13,353.93497381781265
2.14,nan
2.15,nan
2.16,335.844366392492
2.17,332.6028304112443
