Time,Frequency
0.0,nan
0.01,nan
0.02,nan
0.03,nan
0.04,nan
0.05,nan
0.06,nan
0.07,nan
0.08,nan
0.09,428.32044780048295
0.1,437.9028121554181
0.11,442.9531921658724
0.12,444.2933633322981
0.13,443.39165048929294
0.14,440.9586838613792
0.15,436.9056240210632
0.16,433.6719105866016
0.17,432.5197900621408
0.18,432.8548167504301
0.19,433.91101089137976
0.2,435.3647735799652
0.21,437.36065171189455
0.22,439.06251970099567
0.23,439.343479140391
0.24,438.84865256225913
0.25,437.92300415986256
0.26,436.9643405331942
0.27,436.6929860698738
0.28,437.7595495539292
0.29,439.1178747341027
0.3,440.9943489917537
0.31,441.5615046403238
0.32,441.2327215251313
0.33,440.1808132004891
0.34,439.4084951763568
0.35,439.6050695790641
0.36,439.9009313664265
0.37,439.6041857970027
0.38,440.55859071141896
0.39,443.9223708504029
0.4,446.6164480949371
0.41,447.8939825858086
0.42,445.3782199856639
0.43,441.292910661775
0.44,439.6945670195749
0.45,439.6052193789047
0.46,439.96994562361886
0.47,440.6492477248676
0.48,441.77519421156666
0.49,443.6863379671343
0.5,447.4550576431952
0.51,452.08290993331127
0.52,nan
0.53,nan
0.54,nan
0.55,nan
0.56,475.3934820889814
0.57,nan
0.58,nan
0.59,nan
0.6,nan
0.61,nan
0.62,nan
0.63,nan
0.64,483.5770907310547
0.65,478.33799583288646
0.66,nan
0.67,nan
0.68,nan
0.69,nan
0.7,nan
0.71,nan
0.72,nan
0.73,nan
0.74,nan
0.75,nan
0.76,nan
0.77,nan
0.78,nan
0.79,nan
0.8,nan
0.81,nan
0.82,nan
0.83,296.0311116963784
0.84,301.472438177918
0.85,306.8138228296026
0.86,311.5264684873619
0.87,313.6928502306687
0.88,314.0076460926738
0.89,313.1817248883825
0.9,311.7823491778639
0.91,311.1304745343559
0.92,309.57914541354427
0.93,307.66690571017944
0.94,306.0115474787989
0.95,304.9393607855848
0.96,304.22753800422515
0.97,304.0920323830296
0.98,304.65199376237416
0.99,306.2258090537615
1.0,307.4313950065625
1.01,307.469602642148
1.02,305.7412564044814
1.03,302.99449304173146
1.04,nan
1.05,nan
1.06,nan
1.07,nan
1.08,nan
1.09,nan
1.1,nan
1.11,nan
1.12,nan
1.13,nan
1.14,nan
1.15,nan
1.16,nan
1.17,nan
1.18,nan
1.19,nan
1.2,nan
1.21,nan
1.22,322.26134576742754
1.23,322.79827068835584
1.24,323.4835761898969
1.25,324.2447915163857
1.26,324.5178803809285
1.27,324.0382731512917
1.28,321.8654259153911
1.29,318.0216656417937
1.3,312.33188253932826
1.31,309.80655428792284
1.32,311.66268814702954
1.33,316.569169209661
1.34,322.6969206830397
1.35,329.59103268579827
1.36,nan
1.37,nan
1.38,nan
1.39,nan
1.4,nan
1.41,nan
1.42,nan
1.43,nan
1.44,nan
1.45,nan
1.46,nan
1.47,nan
1.48,nan
1.49,nan
1.5,nan
1.51,nan
1.52,nan
1.53,nan
1.54,nan
1.55,nan
1.56,nan
1.57,nan
1.58,nan
1.59,nan
1.6,nan
1.61,nan
1.62,nan
1.63,316.6526051827097
1.64,nan
1.65,nan
1.66,312.22334441756504
1.67,315.990205863295
1.68,321.41929702907305
1.69,nan
1.7,nan
1.71,nan
1.72,324.16044434005494
1.73,321.1352039297276
1.74,317.1008974623224
1.75,313.8855403253206
1.76,309.6954982957002
1.77,305.6860803735006
1.78,303.24911604492706
1.79,302.9384991316614
1.8,305.3707237060779
1.81,308.9794353571609
1.82,311.5289255315019
1.83,313.335931248618
1.84,314.4839969658938
1.85,315.3251826061757
1.86,316.06811866748893
1.87,315.11119919910186
1.88,313.248963579092
1.89,309.7657068706672
1.9,305.9644969377462
1.91,303.24412330789096
1.92,301.0104595560102
1.93,300.3162259983893
1.94,303.35099541415894
1.95,308.724640772237
1.96,311.93177688432564
1.97,314.0898469716119
1.98,316.6557907860197
1.99,320.72115458346354
2.0,320.1242751300637
2.01,nan
2.02,308.8086273699263
2.03,305.2352686998231
2.04,301.3713777400317
