Time,Frequency
0.0,nan
0.01,nan
0.02,nan
0.03,nan
0.04,nan
0.05,nan
0.06,nan
0.07,nan
0.08,nan
0.09,nan
0.1,nan
0.11,nan
0.12,nan
0.13,nan
0.14,nan
0.15,nan
0.16,nan
0.17,nan
0.18,nan
0.19,nan
0.2,nan
0.21,nan
0.22,nan
0.23,nan
0.24,nan
0.25,nan
0.26,nan
0.27,nan
0.28,nan
0.29,nan
0.3,nan
0.31,nan
0.32,nan
0.33,nan
0.34,nan
0.35,nan
0.36,nan
0.37,nan
0.38,nan
0.39,nan
0.4,nan
0.41,nan
0.42,nan
0.43,nan
0.44,nan
0.45,nan
0.46,nan
0.47,nan
0.48,nan
0.49,nan
0.5,nan
0.51,nan
0.52,nan
0.53,nan
0.54,nan
0.55,393.4203101212987
0.56,394.4111107682425
0.57,397.31036275343183
0.58,399.7384110664371
0.59,398.613581359011
0.6,396.87305886646095
0.61,395.3560478702156
0.62,393.0981718031375
0.63,nan
0.64,nan
0.65,nan
0.66,nan
0.67,nan
0.68,nan
0.69,nan
0.7,nan
0.71,nan
0.72,nan
0.73,nan
0.74,nan
0.75,nan
0.76,nan
0.77,nan
0.78,nan
0.79,nan
0.8,nan
0.81,nan
0.82,nan
0.83,nan
0.84,nan
0.85,nan
0.86,nan
0.87,nan
0.88,nan
0.89,nan
0.9,nan
0.91,nan
0.92,nan
0.93,nan
0.94,nan
0.95,nan
0.96,nan
0.97,nan
0.98,nan
0.99,nan
1.0,nan
1.01,nan
1.02,nan
1.03,nan
1.04,nan
1.05,nan
1.06,nan
1.07,nan
1.08,nan
1.09,nan
1.1,nan
1.11,nan
1.12,nan
1.13,nan
1.14,269.58261491641287
1.15,271.8123819244395
1.16,273.4194434553186
1.17,273.8009026018475
1.18,273.4533357817798
1.19,274.1245924001287
1.2,275.2870381588356
1.21,276.29050856699064
1.22,276.3732736268303
1.23,276.7756633337509
1.24,278.50840994576856
1.25,281.97768501472007
1.26,nan
1.27,nan
1.28,nan
1.29,nan
1.3,nan
1.31,nan
1.32,309.39041273317946
1.33,306.9644485700946
1.34,304.3867348065266
1.35,302.43953558976085
1.36,301.8246407097228
1.37,302.9636093652099
1.38,305.0169867372101
1.39,nan
1.4,nan
1.41,324.08688836938103
1.42,327.4742948152608
1.43,330.2774736942778
1.44,332.52365579609886
1.45,332.43591777705427
1.46,331.115576695628
1.47,329.04256790059264
1.48,nan
1.49,nan
1.5,nan
1.51,nan
1.52,nan
1.53,nan
1.54,nan
1.55,nan
1.56,nan
1.57,nan
1.58,nan
1.59,nan
1.6,nan
1.61,nan
1.62,nan
1.63,nan
1.64,nan
1.65,nan
1.66,331.71115526812514
1.67,326.9145360377161
1.68,323.78434578652104
1.69,322.99151143966327
1.7,323.3661744709266
1.71,323.41711137130034
1.72,324.3165492313024
1.73,325.14881162404004
1.74,325.6433997919329
1.75,326.27309918674587
1.76,327.01732648516565
1.77,327.39378548812306
1.78,nan
1.79,nan
1.8,nan
1.81,nan
1.82,nan
1.83,nan
1.84,nan
1.85,nan
1.86,nan
1.87,nan
1.88,nan
1.89,nan
1.9,nan
1.91,355.0843712613432
1.92,359.9858968453308
1.93,363.0734804385154
1.94,364.174766976202
1.95,363.2288770399414
1.96,359.2638493034002
1.97,nan
1.98,nan
1.99,nan
2.0,nan
2.01,nan
2.02,323.94360780024607
2.03,320.29896424260323
2.04,319.0643874929473
2.05,318.6819956413251
2.06,319.83208938468226
2.07,321.7751586599854
2.08,324.966590888863
2.09,327.31074451152404
2.1,329.85498118750127
2.11,331.49976455868114
2.12,332.39563996349824
2.13,332.63831836097177
2.14,330.9437960707303
2.15,325.8193688096218
2.16,nan
2.17,nan
2.18,311.40449961206707
2.19,307.3241270203165
2.2,304.93166477700646
2.21,304.46123661441
2.22,305.49338185436744
2.23,308.07156595907816
2.24,311.27816430709896
2.25,nan
2.26,319.18706293746027
2.27,322.5880218891929
2.28,324.5688222752692
2.29,325.7070602299276
2.3,326.1582361797161
