Time,Frequency
0.0,nan
0.01,nan
0.02,nan
0.03,nan
0.04,nan
0.05,nan
0.06,nan
0.07,nan
0.08,nan
0.09,nan
0.1,nan
0.11,385.5277318529912
0.12,387.05781296135285
0.13,388.9093425572981
0.14,389.0941658359829
0.15,389.2437632379177
0.16,nan
0.17,nan
0.18,nan
0.19,nan
0.2,nan
0.21,nan
0.22,nan
0.23,nan
0.24,nan
0.25,nan
0.26,nan
0.27,nan
0.28,nan
0.29,nan
0.3,nan
0.31,nan
0.32,nan
0.33,nan
0.34,nan
0.35,nan
0.36,nan
0.37,nan
0.38,nan
0.39,nan
0.4,nan
0.41,nan
0.42,nan
0.43,nan
0.44,nan
0.45,nan
0.46,nan
0.47,nan
0.48,nan
0.49,nan
0.5,nan
0.51,381.3018771462973
0.52,nan
0.53,nan
0.54,nan
0.55,nan
0.56,nan
0.57,nan
0.58,nan
0.59,nan
0.6,nan
0.61,nan
0.62,nan
0.63,nan
0.64,346.1063986732723
0.65,347.1388632425342
0.66,347.77084680293564
0.67,347.4795539206559
0.68,347.37510938934804
0.69,345.9914066055943
0.7,nan
0.71,nan
0.72,nan
0.73,nan
0.74,nan
0.75,nan
0.76,nan
0.77,nan
0.78,324.8734951705638
0.79,nan
0.8,nan
0.81,nan
0.82,346.58383113355995
0.83,348.4593139797417
0.84,348.2986887580954
0.85,346.4427015011384
0.86,342.9969390282156
0.87,340.00940052836825
0.88,nan
0.89,nan
0.9,nan
0.91,359.0082195828112
0.92,359.3369867126296
0.93,360.3647034909689
0.94,360.3751017359477
0.95,359.32089502789563
0.96,355.8558205137764
0.97,nan
0.98,nan
0.99,nan
1.0,332.0744096142716
1.01,329.3598976973872
1.02,329.3809715717118
1.03,329.5685983579949
1.04,329.8840302436279
1.05,330.8130889847769
1.06,333.57397491099834
1.07,336.71688843423823
1.08,336.6212168135355
1.09,333.1462679037778
1.1,330.11073221096984
1.11,330.3825381048638
1.12,334.3514340364164
1.13,340.47466573369
1.14,345.26675416313816
1.15,347.5929364886978
1.16,348.8632988330063
1.17,349.08978194969063
1.18,347.6902396240709
1.19,344.7037709050237
1.2,343.17518200426207
1.21,343.07034973449845
1.22,346.1428806650156
1.23,349.9266326964744
1.24,nan
1.25,nan
1.26,nan
1.27,nan
1.28,nan
1.29,nan
1.3,nan
1.31,nan
1.32,nan
1.33,nan
1.34,nan
1.35,nan
1.36,326.13468946144724
1.37,324.4113987973931
1.38,325.860797198181
1.39,327.68491953020657
1.4,329.6170864264799
1.41,330.259699415825
1.42,330.9882513379301
1.43,332.40581486809765
1.44,332.4636467641394
1.45,nan
1.46,nan
1.47,nan
1.48,nan
1.49,nan
1.5,nan
1.51,nan
1.52,nan
1.53,nan
1.54,nan
1.55,nan
1.56,nan
1.57,nan
1.58,nan
1.59,nan
1.6,nan
1.61,nan
1.62,nan
1.63,nan
1.64,nan
1.65,nan
1.66,nan
1.67,nan
1.68,nan
1.69,nan
1.7,nan
1.71,nan
1.72,nan
1.73,nan
1.74,nan
1.75,nan
1.76,nan
1.77,nan
1.78,nan
1.79,nan
1.8,nan
1.81,nan
1.82,nan
1.83,343.8658203439762
1.84,346.98434260055035
1.85,347.9036597753313
1.86,347.7151290963876
1.87,346.7449294158061
1.88,350.1470056723079
1.89,nan
1.9,nan
1.91,349.7166191614724
1.92,348.2934342015367
1.93,347.06544229320275
1.94,347.8582164054862
1.95,348.3582578175875
1.96,347.03496361171113
1.97,344.4148596729138
1.98,nan
1.99,nan
2.0,351.2602499697909
2.01,351.3756052882068
2.02,350.037594961567
2.03,349.6066499768677
2.04,351.22258269920246
2.05,nan
2.06,nan
2.07,nan
2.08,nan
2.09,nan
2.1,nan
2.11,nan
2.12,nan
2.13,nan
2.14,nan
2.15,nan
2.16,nan
2.17,nan
2.18,nan
2.19,nan
2.2,nan
2.21,nan
2.22,nan
2.23,nan
2.24,nan
2.25,nan
2.26,nan
2.27,nan
2.28,nan
2.29,nan
2.3,328.435230287024
2.31,nan
