Time,Frequency
0.0,nan
0.01,nan
0.02,nan
0.03,nan
0.04,nan
0.05,nan
0.06,nan
0.07,nan
0.08,nan
0.09,nan
0.1,nan
0.11,nan
0.12,nan
0.13,nan
0.14,nan
0.15,nan
0.16,nan
0.17,nan
0.18,nan
0.19,nan
0.2,nan
0.21,nan
0.22,nan
0.23,nan
0.24,nan
0.25,nan
0.26,nan
0.27,nan
0.28,nan
0.29,nan
0.3,nan
0.31,nan
0.32,nan
0.33,nan
0.34,nan
0.35,nan
0.36,nan
0.37,nan
0.38,nan
0.39,nan
0.4,nan
0.41,nan
0.42,nan
0.43,492.5220426458197
0.44,496.48510898718746
0.45,501.5027400930788
0.46,nan
0.47,501.6600227002669
0.48,495.0758095399002
0.49,nan
0.5,nan
0.51,nan
0.52,nan
0.53,nan
0.54,nan
0.55,nan
0.56,nan
0.57,nan
0.58,nan
0.59,nan
0.6,nan
0.61,nan
0.62,nan
0.63,nan
0.64,nan
0.65,nan
0.66,nan
0.67,nan
0.68,nan
0.69,nan
0.7,nan
0.71,nan
0.72,nan
0.73,nan
0.74,nan
0.75,nan
0.76,nan
0.77,nan
0.78,nan
0.79,nan
0.8,nan
0.81,nan
0.82,nan
0.83,nan
0.84,nan
0.85,nan
0.86,nan
0.87,nan
0.88,nan
0.89,nan
0.9,nan
0.91,nan
0.92,nan
0.93,255.87976326424567
0.94,258.2539453033229
0.95,258.4075565046263
0.96,257.4278443626489
0.97,254.93156729113207
0.98,252.4098284832467
0.99,251.6902883370633
1.0,251.11503947894613
1.01,250.5596888780456
1.02,249.02127705782084
1.03,246.75934443825415
1.04,242.73836876062884
1.05,238.87618954689088
1.06,236.16864317841544
1.07,234.18468150065624
1.08,230.4570810264884
1.09,228.3000054541369
1.1,227.88453979615767
1.11,228.9597977670104
1.12,230.9718509025224
1.13,232.03272941056423
1.14,233.20411597913065
1.15,235.29032035137936
1.16,238.4792759717812
1.17,240.8256075147903
1.18,242.9963175606153
1.19,244.6740427431249
1.2,246.5864187202452
1.21,247.68004092472583
1.22,247.7082168829192
1.23,247.135290985472
1.24,246.18126326197765
1.25,245.18597955662312
1.26,243.12145522162496
1.27,nan
1.28,nan
1.29,nan
1.3,nan
1.31,nan
1.32,nan
1.33,nan
1.34,nan
1.35,nan
1.36,nan
1.37,nan
1.38,nan
1.39,nan
1.4,nan
1.41,nan
1.42,nan
1.43,nan
1.44,nan
1.45,nan
1.46,nan
1.47,nan
1.48,nan
1.49,nan
1.5,nan
1.51,nan
1.52,nan
1.53,nan
1.54,nan
1.55,nan
1.56,nan
1.57,nan
1.58,nan
1.59,nan
1.6,nan
1.61,247.08903743247888
1.62,246.3450456653085
1.63,247.1365863775634
1.64,247.6236211067362
1.65,247.9582816287348
1.66,248.8582852405013
1.67,249.928253026292
1.68,249.90887517805947
1.69,249.8698758489193
1.7,249.62864619012703
1.71,nan
1.72,nan
1.73,nan
1.74,nan
1.75,nan
1.76,nan
1.77,nan
1.78,nan
1.79,nan
1.8,nan
1.81,nan
1.82,nan
1.83,nan
1.84,nan
1.85,nan
1.86,nan
1.87,nan
1.88,nan
1.89,nan
1.9,nan
1.91,nan
1.92,nan
1.93,254.2544829996733
1.94,248.28737059950456
1.95,247.68081834018903
1.96,250.5198864382534
1.97,256.81900212857545
1.98,nan
1.99,nan
2.0,nan
2.01,nan
2.02,nan
2.03,nan
2.04,nan
2.05,nan
2.06,nan
2.07,nan
2.08,nan
2.09,nan
2.1,nan
2.11,246.4455747537729
2.12,243.22434242698975
2.13,240.58543966206585
2.14,240.37225277895303
2.15,244.7984978332877
2.16,251.23829545849333
2.17,256.27883447673486
2.18,259.59659627501526
2.19,259.83464758033995
2.2,257.38910264734056
2.21,253.73513273346992
2.22,nan
2.23,nan
2.24,nan
2.25,nan
2.26,nan
2.27,nan
2.28,nan
2.29,nan
2.3,nan
2.31,nan
2.32,nan
2.33,nan
2.34,nan
2.35,nan
2.36,nan
2.37,nan
2.38,nan
2.39,nan
2.4,nan
