Time,Frequency
0.0,nan
0.01,nan
0.02,nan
0.03,nan
0.04,nan
0.05,nan
0.06,nan
0.07,nan
0.08,nan
0.09,nan
0.1,nan
0.11,nan
0.12,nan
0.13,nan
0.14,nan
0.15,nan
0.16,nan
0.17,nan
0.18,165.1612711891963
0.19,169.04702895109057
0.2,170.68700888168513
0.21,170.52938079603766
0.22,nan
0.23,nan
0.24,160.5543467087543
0.25,161.5225210043633
0.26,162.47938241649774
0.27,162.44829511082787
0.28,161.80104499514755
0.29,161.26131248083533
0.3,161.0317378236022
0.31,161.5109105028105
0.32,163.59290042949027
0.33,167.4725315100525
0.34,171.37249798272677
0.35,172.61025369159614
0.36,173.19046075331997
0.37,173.76425080081205
0.38,174.17585271581424
0.39,174.70891151882344
0.4,175.96090305136002
0.41,178.50416718172778
0.42,179.99767648641455
0.43,180.0432117900564
0.44,178.33292032805065
0.45,177.00394634719453
0.46,177.55278389242105
0.47,178.83606599821593
0.48,180.69367423066157
0.49,184.02346425186565
0.5,187.97133540739264
0.51,192.732850985532
0.52,196.41621178902537
0.53,196.6183571057278
0.54,194.2164084488704
0.55,nan
0.56,nan
0.57,nan
0.58,nan
0.59,nan
0.6,nan
0.61,nan
0.62,nan
0.63,nan
0.64,nan
0.65,nan
0.66,nan
0.67,nan
0.68,nan
0.69,nan
0.7,189.697496787856
0.71,193.90091078097504
0.72,194.70972654060435
0.73,193.39098134425308
0.74,189.9414494594829
0.75,nan
0.76,178.86936627123148
0.77,176.12828172158171
0.78,174.0708680203192
0.79,171.79570546032423
0.8,168.88990724729754
0.81,165.73192978543844
0.82,162.53533860892858
0.83,160.71163832410912
0.84,160.4902881187286
0.85,161.595956466596
0.86,163.98754708107282
0.87,nan
0.88,nan
0.89,nan
0.9,185.98140651490613
0.91,190.1172215279628
0.92,192.6061447880324
0.93,191.0887215079042
0.94,186.94155239672008
0.95,183.19257114624224
0.96,179.3112413038558
0.97,nan
0.98,nan
0.99,nan
1.0,nan
1.01,nan
1.02,nan
1.03,nan
1.04,151.1201101094075
1.05,153.85129292746024
1.06,nan
1.07,nan
1.08,nan
1.09,nan
1.1,nan
1.11,188.51218845849849
1.12,191.68616008388904
1.13,190.8838031173013
1.14,187.69441062329133
1.15,nan
1.16,nan
1.17,nan
1.18,164.3509383346883
1.19,160.22559690550634
1.2,158.5494196116738
1.21,157.04193430293682
1.22,156.57097904774668
1.23,156.96801576844362
1.24,159.06849766631188
1.25,nan
1.26,nan
1.27,nan
1.28,nan
1.29,199.26504676881112
1.3,204.51934583763176
1.31,206.2182202412592
1.32,205.5489292219563
1.33,nan
1.34,nan
1.35,nan
1.36,nan
1.37,nan
1.38,155.30736137408456
1.39,154.8017641976475
1.4,155.0236436073909
1.41,nan
1.42,nan
1.43,nan
1.44,nan
1.45,205.70254653850728
1.46,206.34571230758797
1.47,204.1880106476018
1.48,nan
1.49,nan
1.5,nan
1.51,nan
1.52,nan
1.53,nan
1.54,nan
1.55,nan
1.56,nan
1.57,nan
1.58,nan
1.59,nan
1.6,nan
1.61,nan
1.62,nan
1.63,nan
1.64,nan
1.65,nan
1.66,nan
1.67,nan
1.68,nan
1.69,nan
1.7,nan
1.71,nan
1.72,nan
1.73,nan
1.74,nan
1.75,nan
1.76,nan
1.77,nan
1.78,nan
1.79,nan
1.8,nan
1.81,nan
1.82,nan
1.83,nan
1.84,nan
1.85,nan
1.86,nan
1.87,nan
1.88,nan
1.89,nan
1.9,nan
1.91,nan
1.92,nan
1.93,nan
1.94,nan
1.95,nan
1.96,nan
1.97,nan
1.98,nan
1.99,nan
2.0,nan
2.01,nan
2.02,nan
2.03,nan
2.04,nan
2.05,nan
2.06,nan
2.07,nan
2.08,nan
2.09,nan
2.1,nan
2.11,nan
2.12,nan
2.13,nan
2.14,nan
2.15,nan
2.16,nan
2.17,nan
2.18,nan
2.19,nan
2.2,192.0927506814168
2.21,192.6164248056741
2.22,nan
2.23,nan
2.24,nan
2.25,nan
2.26,nan
