Time,Frequency
0.0,291.909789060836
0.01,296.50508427466224
0.02,300.6934012066812
0.03,nan
0.04,301.747542030018
0.05,296.7918411866651
0.06,nan
0.07,280.46992814124894
0.08,nan
0.09,nan
0.1,280.7623257602848
0.11,285.8019647603725
0.12,292.49388151040847
0.13,297.4953126574091
0.14,nan
0.15,295.902778758875
0.16,291.0112645502569
0.17,nan
0.18,nan
0.19,nan
0.2,nan
0.21,nan
0.22,217.92244402916967
0.23,216.11296523192348
0.24,215.94181854087577
0.25,216.1156465289002
0.26,215.82195678392836
0.27,214.0041618093934
0.28,nan
0.29,nan
0.3,nan
0.31,nan
0.32,nan
0.33,nan
0.34,nan
0.35,nan
0.36,nan
0.37,nan
0.38,nan
0.39,nan
0.4,nan
0.41,nan
0.42,nan
0.43,nan
0.44,nan
0.45,nan
0.46,nan
0.47,nan
0.48,nan
0.49,nan
0.5,nan
0.51,nan
0.52,nan
0.53,nan
0.54,nan
0.55,nan
0.56,nan
0.57,nan
0.58,nan
0.59,nan
0.6,nan
0.61,nan
0.62,nan
0.63,nan
0.64,nan
0.65,nan
0.66,nan
0.67,nan
0.68,nan
0.69,nan
0.7,nan
0.71,nan
0.72,nan
0.73,nan
0.74,nan
0.75,nan
0.76,nan
0.77,nan
0.78,nan
0.79,nan
0.8,nan
0.81,nan
0.82,nan
0.83,nan
0.84,nan
0.85,nan
0.86,nan
0.87,nan
0.88,nan
0.89,nan
0.9,nan
0.91,nan
0.92,nan
0.93,nan
0.94,nan
0.95,nan
0.96,nan
0.97,nan
0.98,nan
0.99,nan
1.0,nan
1.01,nan
1.02,nan
1.03,nan
1.04,nan
1.05,nan
1.06,nan
1.07,nan
1.08,nan
1.09,nan
1.1,nan
1.11,nan
1.12,nan
1.13,nan
1.14,nan
1.15,nan
1.16,nan
1.17,nan
1.18,nan
1.19,nan
1.2,nan
1.21,nan
1.22,nan
1.23,nan
1.24,nan
1.25,nan
1.26,nan
1.27,nan
1.28,nan
1.29,nan
1.3,nan
1.31,nan
1.32,nan
1.33,nan
1.34,nan
1.35,nan
1.36,nan
1.37,nan
1.38,nan
1.39,nan
1.4,nan
1.41,nan
1.42,nan
1.43,nan
1.44,nan
1.45,nan
1.46,nan
1.47,nan
1.48,nan
1.49,nan
1.5,nan
1.51,nan
1.52,nan
1.53,nan
1.54,nan
1.55,nan
1.56,nan
1.57,nan
1.58,nan
1.59,nan
1.6,nan
1.61,nan
1.62,nan
1.63,nan
1.64,nan
1.65,nan
1.66,nan
1.67,nan
1.68,nan
1.69,nan
1.7,nan
1.71,nan
1.72,nan
1.73,nan
1.74,nan
1.75,nan
1.76,nan
1.77,nan
1.78,nan
1.79,nan
1.8,nan
1.81,nan
1.82,nan
1.83,nan
1.84,nan
1.85,nan
1.86,nan
1.87,nan
1.88,nan
1.89,nan
1.9,nan
1.91,nan
1.92,nan
1.93,nan
1.94,nan
1.95,nan
1.96,nan
1.97,nan
1.98,nan
1.99,nan
2.0,nan
2.01,nan
2.02,nan
2.03,nan
2.04,nan
2.05,nan
2.06,nan
2.07,nan
2.08,nan
2.09,nan
2.1,nan
2.11,nan
2.12,nan
2.13,nan
2.14,nan
2.15,nan
2.16,nan
2.17,nan
2.18,nan
2.19,nan
2.2,nan
2.21,nan
2.22,nan
2.23,nan
2.24,nan
2.25,nan
2.26,nan
2.27,nan
2.28,nan
2.29,nan
2.3,nan
2.31,nan
2.32,nan
2.33,nan
2.34,nan
2.35,nan
2.36,nan
2.37,nan
2.38,nan
2.39,nan
2.4,nan
2.41,nan
2.42,nan
2.43,nan
2.44,nan
2.45,nan
2.46,nan
2.47,nan
2.48,nan
2.49,nan
2.5,nan
2.51,nan
2.52,nan
2.53,nan
2.54,nan
2.55,nan
2.56,nan
2.57,nan
2.58,nan
2.59,nan
2.6,nan
2.61,nan
2.62,nan
2.63,nan
2.64,nan
2.65,nan
2.66,nan
2.67,nan
2.68,nan
2.69,nan
2.7,nan
2.71,nan
2.72,nan
2.73,nan
2.74,nan
2.75,nan
2.76,nan
2.77,326.0343880286769
2.78,329.4219864822465
2.79,331.3220754024303
2.8,329.84406892969736
2.81,324.74004371874094
2.82,nan
2.83,nan
2.84,302.5814696513132
2.85,299.661218034816
2.86,299.71781052167904
2.87,300.61223429195513
2.88,305.43690557055254
2.89,nan
2.9,nan
2.91,nan
2.92,nan
2.93,nan
2.94,nan
2.95,nan
2.96,nan
2.97,nan
2.98,nan
2.99,nan
3.0,300.1922026771646
3.01,nan
3.02,nan
3.03,300.02117620715006
3.04,nan
3.05,nan
3.06,nan
3.07,332.9411830105158
3.08,336.907278321154
3.09,nan
3.1,334.6839536309182
3.11,nan
3.12,nan
3.13,nan
3.14,nan
3.15,nan
3.16,nan
3.17,nan
3.18,nan
3.19,nan
3.2,nan
3.21,nan
3.22,nan
3.23,nan
3.24,nan
3.25,nan
3.26,nan
3.27,nan
3.28,nan
3.29,nan
3.3,nan
3.31,nan
3.32,nan
3.33,nan
3.34,nan
3.35,nan
3.36,nan
3.37,nan
3.38,nan
3.39,nan
3.4,nan
3.41,nan
3.42,nan
3.43,nan
3.44,nan
3.45,nan
3.46,nan
3.47,nan
3.48,nan
3.49,nan
3.5,nan
3.51,nan
3.52,nan
3.53,nan
3.54,nan
3.55,nan
3.56,nan
3.57,465.6623218572344
3.58,471.34039942179805
3.59,472.20067188189466
3.6,470.19376568866
3.61,465.8496372734865
3.62,nan
3.63,nan
3.64,nan
3.65,430.9031422833132
3.66,428.5313398400999
3.67,427.23692081731895
3.68,425.9705194040958
3.69,426.3156869170871
3.7,427.3272310244084
3.71,429.6209257310508
3.72,432.73663014083616
3.73,434.2781978855245
3.74,433.320852126883
3.75,432.2464035979755
3.76,431.2007715082202
3.77,429.71159507292623
3.78,429.5119039338167
3.79,430.8187467948711
3.8,431.5398116008715
3.81,432.0384755056632
3.82,432.1024497369185
3.83,431.2885769953687
3.84,430.6507810019767
3.85,429.911292965242
3.86,427.9047409848419
3.87,427.7018917258523
3.88,428.9449259668587
3.89,429.7654849769747
3.9,430.1218062561711
3.91,430.4062432908215
3.92,430.32398990358206
3.93,430.266826171415
3.94,431.5890743692637
3.95,432.76866048084406
3.96,433.8299219471221
3.97,435.2533811535266
3.98,435.77615632116255
3.99,436.7622169392031
4.0,438.4313112822889
4.01,438.6094630063564
4.02,438.2465473907347
4.03,437.0447232033704
4.04,434.9587510472037
4.05,434.68325382707513
4.06,435.1494303600004
4.07,434.7883618585698
4.08,434.4843971832631
4.09,434.1054343005498
4.1,433.7907990737233
4.11,434.40283585822925
4.12,434.53978901078136
4.13,433.7525857063157
4.14,434.1323422978621
4.15,434.672308412033
4.16,433.0708427078386
4.17,431.7335130527224
4.18,431.7950684205126
4.19,432.48060784700704
4.2,433.5782126583099
4.21,434.5465050480798
4.22,434.7685096606375
4.23,434.8805295638167
4.24,435.36222703204623
4.25,435.38955849834616
4.26,436.4788720114976
4.27,437.4714290706708
4.28,437.0334966887194
4.29,436.9086891463995
4.3,437.4218988850917
4.31,437.7779755905629
4.32,438.3344344717467
4.33,437.8394972192313
4.34,436.1976977100061
4.35,434.9376626478894
4.36,435.13727088557295
4.37,434.56651589064745
4.38,434.83158792345984
4.39,435.3852278067556
4.4,433.5857704666532
4.41,432.6444471331688
4.42,434.0243638605076
