Time,Frequency
0.0,242.44086901859964
0.01,242.09300804113823
0.02,240.52377521685423
0.03,237.92434819090585
0.04,nan
0.05,nan
0.06,nan
0.07,nan
0.08,nan
0.09,nan
0.1,nan
0.11,nan
0.12,nan
0.13,nan
0.14,264.0768662803212
0.15,265.96050992450574
0.16,268.20998464597204
0.17,268.8387867948184
0.18,267.80271582451246
0.19,nan
0.2,nan
0.21,nan
0.22,nan
0.23,nan
0.24,195.0179873038411
0.25,191.95349368813413
0.26,191.6753389319177
0.27,193.16742599953065
0.28,195.82238446115747
0.29,nan
0.3,nan
0.31,nan
0.32,nan
0.33,nan
0.34,249.91327367097685
0.35,249.30301628668627
0.36,247.5783144489377
0.37,nan
0.38,244.27834838907648
0.39,nan
0.4,nan
0.41,nan
0.42,nan
0.43,nan
0.44,nan
0.45,nan
0.46,nan
0.47,nan
0.48,nan
0.49,nan
0.5,nan
0.51,nan
0.52,257.027730322569
0.53,259.1090370089325
0.54,258.90495873260653
0.55,256.718448409373
0.56,253.54138973473184
0.57,nan
0.58,nan
0.59,nan
0.6,nan
0.61,nan
0.62,nan
0.63,nan
0.64,nan
0.65,185.55114826343453
0.66,nan
0.67,nan
0.68,nan
0.69,nan
0.7,nan
0.71,254.9298327154907
0.72,258.0143480598616
0.73,257.81440843633493
0.74,255.82479590198105
0.75,252.83384573186925
0.76,nan
0.77,nan
0.78,nan
0.79,nan
0.8,nan
0.81,nan
0.82,nan
0.83,nan
0.84,nan
0.85,nan
0.86,nan
0.87,nan
0.88,nan
0.89,nan
0.9,257.520159115977
0.91,259.92097714234325
0.92,258.6039274367567
0.93,255.7488648358107
0.94,253.5632816834947
0.95,nan
0.96,nan
0.97,nan
0.98,nan
0.99,nan
1.0,nan
1.01,nan
1.02,nan
1.03,nan
1.04,nan
1.05,nan
1.06,nan
1.07,nan
1.08,nan
1.09,nan
1.1,261.610969149699
1.11,264.4149237184767
1.12,265.21582870842343
1.13,264.37299438353864
1.14,260.7137864459072
1.15,nan
1.16,nan
1.17,nan
1.18,nan
1.19,nan
1.2,nan
1.21,nan
1.22,nan
1.23,nan
1.24,nan
1.25,nan
1.26,nan
1.27,nan
1.28,nan
1.29,251.7626325310553
1.3,nan
1.31,nan
1.32,250.87702150247705
1.33,246.6337335016309
1.34,nan
1.35,nan
1.36,nan
1.37,nan
1.38,nan
1.39,nan
1.4,nan
1.41,nan
1.42,nan
1.43,nan
1.44,nan
1.45,nan
1.46,266.15113261738514
1.47,nan
1.48,266.8943664650222
1.49,258.9924434537142
1.5,nan
1.51,nan
1.52,nan
1.53,nan
1.54,nan
1.55,nan
1.56,nan
1.57,nan
1.58,nan
1.59,nan
1.6,nan
1.61,nan
1.62,nan
1.63,nan
1.64,nan
1.65,nan
1.66,nan
1.67,nan
1.68,nan
1.69,nan
1.7,nan
1.71,nan
1.72,322.8953893000364
1.73,324.67985698852704
1.74,328.4045080414935
1.75,329.882345394542
1.76,325.39789847407724
1.77,322.85012895058344
1.78,nan
1.79,311.1828688248577
1.8,309.7669611228006
1.81,309.84584945819785
1.82,309.323128336441
1.83,308.6442062748521
1.84,309.3269716207255
1.85,nan
1.86,nan
1.87,nan
1.88,nan
1.89,314.3131795056984
1.9,316.1306802997447
1.91,317.9324382885729
1.92,319.7258423809964
1.93,321.53602734187075
1.94,320.3001496998313
1.95,319.34660054581553
1.96,315.19200835330514
1.97,311.99706877285155
1.98,309.24501067985136
1.99,306.5966761684782
2.0,305.6475185723605
2.01,303.9318749597702
2.02,302.7306676523661
2.03,302.358709304545
2.04,304.4330235137514
2.05,nan
2.06,nan
2.07,nan
2.08,nan
2.09,324.1410151008022
2.1,328.1368847736951
2.11,330.72887878635686
2.12,332.2674183687486
2.13,333.22675566071297
2.14,332.58301851926
2.15,330.81690203182626
2.16,328.32137638610766
2.17,323.7251612583178
2.18,nan
2.19,nan
2.2,nan
2.21,nan
2.22,nan
2.23,nan
2.24,301.8335026690288
2.25,nan
2.26,nan
2.27,nan
2.28,nan
2.29,327.8981449340506
2.3,330.282764327222
2.31,331.5301011069613
2.32,332.62075502934067
2.33,333.3783892127564
2.34,334.37600400426794
2.35,nan
2.36,nan
2.37,317.88858130238543
2.38,nan
2.39,nan
2.4,nan
2.41,nan
2.42,nan
2.43,nan
2.44,nan
2.45,nan
2.46,nan
2.47,nan
2.48,nan
2.49,nan
2.5,nan
2.51,nan
2.52,nan
2.53,nan
2.54,nan
