Time,Frequency
0.0,nan
0.01,nan
0.02,nan
0.03,nan
0.04,nan
0.05,345.09693866727105
0.06,343.8663675845386
0.07,346.16176605515886
0.08,348.0229735312355
0.09,348.7909117598537
0.1,349.5710887745418
0.11,350.5520626900528
0.12,nan
0.13,nan
0.14,365.8788108572739
0.15,366.4584402106855
0.16,366.63517158539406
0.17,367.4803034607295
0.18,371.2544677133864
0.19,376.5182778593251
0.2,379.5339151631853
0.21,380.68889052686507
0.22,380.3096895876533
0.23,378.47770165840666
0.24,374.4079969115779
0.25,369.2102985231853
0.26,363.0551540651402
0.27,356.47600462661245
0.28,353.73180105071555
0.29,352.5682451523718
0.3,354.0120789165076
0.31,357.16794066797314
0.32,360.8119893651945
0.33,366.2257318110952
0.34,371.2154769543738
0.35,375.1853302079181
0.36,378.56200629273695
0.37,379.89946696809255
0.38,379.5894322958768
0.39,377.1099225330979
0.4,373.1079938360669
0.41,368.4803366836088
0.42,362.2664162478613
0.43,356.3004221493228
0.44,353.26472735661207
0.45,351.4993923446261
0.46,353.06567363449494
0.47,357.1847124376442
0.48,363.988203028386
0.49,369.9913479229877
0.5,375.1316988808609
0.51,377.862665493489
0.52,378.9128563879629
0.53,379.6993667473205
0.54,378.9074537193446
0.55,nan
0.56,nan
0.57,nan
0.58,nan
0.59,nan
0.6,nan
0.61,nan
0.62,nan
0.63,nan
0.64,nan
0.65,nan
0.66,nan
0.67,nan
0.68,nan
0.69,nan
0.7,nan
0.71,nan
0.72,nan
0.73,nan
0.74,348.6517597595951
0.75,345.95897786075795
0.76,342.4432408070532
0.77,340.55966454912243
0.78,340.74025600383106
0.79,342.8686750628733
0.8,344.6143397884373
0.81,346.8862976630421
0.82,348.7943261018782
0.83,350.58977436952665
0.84,352.3347801432664
0.85,353.0513503563682
0.86,357.2973343416496
0.87,363.7010838486444
0.88,nan
0.89,nan
0.9,nan
0.91,nan
0.92,nan
0.93,355.0550558828204
0.94,nan
0.95,nan
0.96,nan
0.97,348.32781174358706
0.98,349.620430094769
0.99,350.1201930470495
1.0,350.585789871603
1.01,352.99030759677515
1.02,354.6583316395888
1.03,355.04902878455755
1.04,nan
1.05,nan
1.06,nan
1.07,nan
1.08,nan
1.09,nan
1.1,nan
1.11,nan
1.12,nan
1.13,nan
1.14,nan
1.15,nan
1.16,nan
1.17,nan
1.18,nan
1.19,nan
1.2,nan
1.21,nan
1.22,nan
1.23,nan
1.24,nan
1.25,nan
1.26,nan
1.27,nan
1.28,nan
1.29,nan
1.3,nan
1.31,nan
1.32,nan
1.33,nan
1.34,nan
1.35,nan
1.36,nan
1.37,nan
1.38,nan
1.39,nan
1.4,nan
1.41,nan
1.42,nan
1.43,335.63583425561603
1.44,nan
1.45,nan
1.46,346.759908318372
1.47,347.9671499444514
1.48,nan
1.49,348.1183665316331
1.5,348.86524185750613
1.51,349.9611188075261
1.52,350.3457097980982
1.53,350.1279690149389
1.54,349.39887952826496
1.55,349.1178362796365
1.56,348.6095785188593
1.57,348.5384438974882
1.58,350.13483318148536
1.59,352.7721540809088
1.6,355.3793332569643
1.61,360.6979336676173
1.62,365.7793762000276
1.63,368.4023842661652
1.64,369.8181718769182
1.65,369.6843943233668
1.66,369.3996795075013
1.67,369.60462922853134
1.68,370.4103349413498
1.69,372.2964345138622
1.7,374.4800330039647
1.71,375.8396535049863
1.72,376.63839925351687
1.73,376.6874126985308
1.74,376.297111734526
1.75,376.3771891024745
1.76,375.9338535963464
1.77,376.03006310931335
1.78,376.43638481548464
1.79,377.764639588567
1.8,379.6962962524788
1.81,380.7662941707541
1.82,381.1812351770568
1.83,380.5191223017659
1.84,380.02266018607605
1.85,379.00123725052094
1.86,nan
1.87,nan
1.88,366.3818577270879
1.89,369.61457011982935
1.9,371.8211388446293
1.91,372.0117599618901
1.92,372.6603399250465
1.93,374.2623184972241
1.94,379.7468717449033
1.95,382.4298490608604
1.96,382.3624713783719
1.97,383.1560387038281
1.98,381.7372097833328
1.99,381.0085724953319
