Time,Frequency
0.0,nan
0.01,nan
0.02,nan
0.03,nan
0.04,nan
0.05,280.02497609450575
0.06,277.5670904029011
0.07,nan
0.08,nan
0.09,nan
0.1,284.53236104111164
0.11,286.5804930186368
0.12,289.2911870837268
0.13,nan
0.14,292.4960634484757
0.15,290.1241242910744
0.16,nan
0.17,nan
0.18,nan
0.19,nan
0.2,nan
0.21,nan
0.22,nan
0.23,nan
0.24,nan
0.25,277.99406107476256
0.26,nan
0.27,nan
0.28,nan
0.29,nan
0.3,nan
0.31,nan
0.32,nan
0.33,nan
0.34,nan
0.35,nan
0.36,nan
0.37,nan
0.38,nan
0.39,nan
0.4,nan
0.41,nan
0.42,nan
0.43,nan
0.44,nan
0.45,nan
0.46,nan
0.47,nan
0.48,nan
0.49,nan
0.5,nan
0.51,nan
0.52,nan
0.53,nan
0.54,nan
0.55,nan
0.56,nan
0.57,nan
0.58,nan
0.59,nan
0.6,nan
0.61,nan
0.62,nan
0.63,nan
0.64,nan
0.65,nan
0.66,nan
0.67,nan
0.68,nan
0.69,nan
0.7,nan
0.71,nan
0.72,nan
0.73,nan
0.74,nan
0.75,nan
0.76,nan
0.77,nan
0.78,nan
0.79,nan
0.8,nan
0.81,nan
0.82,nan
0.83,nan
0.84,nan
0.85,nan
0.86,nan
0.87,nan
0.88,nan
0.89,nan
0.9,nan
0.91,nan
0.92,nan
0.93,nan
0.94,nan
0.95,nan
0.96,nan
0.97,nan
0.98,nan
0.99,nan
1.0,nan
1.01,nan
1.02,nan
1.03,nan
1.04,nan
1.05,nan
1.06,nan
1.07,nan
1.08,nan
1.09,nan
1.1,nan
1.11,nan
1.12,nan
1.13,nan
1.14,nan
1.15,nan
1.16,nan
1.17,873.7525773263445
1.18,868.2129504665713
1.19,867.5835646253161
1.2,nan
1.21,nan
1.22,841.5797945793313
1.23,830.3576281874243
1.24,827.5813275508791
1.25,825.537786516805
1.26,818.5503828284562
1.27,nan
1.28,nan
1.29,nan
1.3,nan
1.31,nan
1.32,741.8381809596042
1.33,736.1209810170958
1.34,nan
1.35,nan
1.36,nan
1.37,nan
1.38,nan
1.39,nan
1.4,nan
1.41,nan
1.42,nan
1.43,nan
1.44,nan
1.45,nan
1.46,nan
1.47,nan
1.48,nan
1.49,nan
1.5,nan
1.51,nan
1.52,nan
1.53,nan
1.54,nan
1.55,nan
1.56,nan
1.57,nan
1.58,nan
1.59,nan
1.6,nan
1.61,nan
1.62,nan
1.63,nan
1.64,nan
1.65,nan
1.66,nan
1.67,nan
1.68,nan
1.69,nan
1.7,nan
1.71,nan
1.72,nan
1.73,nan
1.74,nan
1.75,nan
1.76,nan
1.77,nan
1.78,nan
1.79,854.8375063162468
1.8,nan
1.81,nan
1.82,nan
1.83,864.023719117645
1.84,874.6492516565993
1.85,nan
1.86,nan
1.87,nan
1.88,nan
1.89,nan
1.9,873.1765861807311
1.91,nan
1.92,nan
1.93,880.0066143195687
1.94,881.0741625270914
1.95,881.4948280498378
1.96,881.7815046280579
1.97,880.1559944603854
1.98,879.6615155379726
1.99,nan
2.0,nan
2.01,nan
2.02,nan
2.03,nan
2.04,nan
2.05,nan
2.06,nan
2.07,nan
2.08,nan
2.09,nan
2.1,nan
2.11,nan
2.12,nan
2.13,nan
2.14,829.3465993454752
2.15,830.7914878134118
2.16,833.9674892048217
2.17,833.9107047276373
2.18,831.0248917987128
2.19,830.7200344553539
2.2,832.9248309314943
2.21,832.4391452119071
2.22,nan
2.23,nan
2.24,nan
2.25,nan
2.26,nan
2.27,nan
2.28,nan
2.29,nan
2.3,nan
2.31,nan
2.32,442.89522787806686
2.33,436.6417977766949
2.34,nan
2.35,nan
2.36,nan
2.37,nan
2.38,nan
2.39,413.7521252509798
2.4,415.94059474511965
2.41,nan
2.42,nan
2.43,nan
2.44,nan
2.45,nan
2.46,nan
2.47,nan
2.48,nan
2.49,nan
2.5,nan
2.51,nan
2.52,nan
2.53,nan
2.54,305.7714185847481
2.55,309.3006944943938
