Time,Frequency
0.0,nan
0.01,nan
0.02,nan
0.03,nan
0.04,nan
0.05,nan
0.06,nan
0.07,nan
0.08,nan
0.09,nan
0.1,nan
0.11,nan
0.12,nan
0.13,nan
0.14,nan
0.15,nan
0.16,nan
0.17,nan
0.18,nan
0.19,nan
0.2,nan
0.21,nan
0.22,nan
0.23,nan
0.24,nan
0.25,nan
0.26,nan
0.27,nan
0.28,nan
0.29,nan
0.3,nan
0.31,nan
0.32,nan
0.33,nan
0.34,nan
0.35,nan
0.36,nan
0.37,nan
0.38,nan
0.39,nan
0.4,nan
0.41,nan
0.42,nan
0.43,nan
0.44,nan
0.45,nan
0.46,nan
0.47,nan
0.48,221.9804401401383
0.49,223.14419314811545
0.5,223.813095472928
0.51,224.53643649732217
0.52,224.2772388947604
0.53,223.46765505821477
0.54,221.81583973424264
0.55,220.4280308889742
0.56,219.3003913587772
0.57,217.95642399362063
0.58,216.70274888515596
0.59,215.5874251681488
0.6,214.8131178875904
0.61,212.5506611503119
0.62,209.0782793103443
0.63,nan
0.64,nan
0.65,nan
0.66,nan
0.67,nan
0.68,nan
0.69,nan
0.7,nan
0.71,nan
0.72,nan
0.73,nan
0.74,nan
0.75,nan
0.76,nan
0.77,nan
0.78,nan
0.79,nan
0.8,nan
0.81,nan
0.82,nan
0.83,nan
0.84,nan
0.85,nan
0.86,nan
0.87,nan
0.88,nan
0.89,nan
0.9,nan
0.91,nan
0.92,nan
0.93,nan
0.94,nan
0.95,nan
0.96,nan
0.97,nan
0.98,nan
0.99,nan
1.0,nan
1.01,nan
1.02,nan
1.03,nan
1.04,nan
1.05,nan
1.06,108.09446742634988
1.07,109.00682519919192
1.08,109.63539448508028
1.09,110.0393070802388
1.1,109.81270809399668
1.11,107.966826663702
1.12,106.21964848117132
1.13,nan
1.14,nan
1.15,nan
1.16,nan
1.17,nan
1.18,nan
1.19,nan
1.2,nan
1.21,nan
1.22,nan
1.23,nan
1.24,nan
1.25,nan
1.26,nan
1.27,nan
1.28,nan
1.29,nan
1.3,nan
1.31,241.81276249043964
1.32,243.1579574832452
1.33,243.75422658925052
1.34,244.5664581302707
1.35,246.0823701449719
1.36,247.53738452508813
1.37,249.09464434230568
1.38,250.9325603570919
1.39,252.47044656715832
1.4,252.40566237104105
1.41,251.3516589657656
1.42,250.4820329515854
1.43,249.696421712901
1.44,248.3418038097506
1.45,245.214509981696
1.46,nan
1.47,nan
1.48,nan
1.49,nan
1.5,nan
1.51,nan
1.52,nan
1.53,nan
1.54,nan
1.55,nan
1.56,233.99520178591692
1.57,237.20348696326144
1.58,239.22369240843997
1.59,240.662618111529
1.6,241.12296192351988
1.61,240.45366548617469
1.62,238.4187108931631
1.63,235.6931703942683
1.64,nan
1.65,nan
1.66,nan
1.67,nan
1.68,nan
1.69,nan
1.7,nan
1.71,nan
1.72,nan
1.73,nan
1.74,nan
1.75,nan
1.76,nan
1.77,nan
1.78,nan
1.79,nan
1.8,nan
1.81,nan
1.82,nan
1.83,nan
1.84,nan
1.85,nan
1.86,nan
1.87,nan
1.88,nan
1.89,nan
1.9,nan
1.91,nan
1.92,nan
1.93,nan
1.94,279.900221148195
1.95,282.29486027686414
1.96,281.16800161279525
1.97,276.9272959414833
1.98,274.3944210860584
1.99,270.98339769499745
2.0,nan
2.01,264.4663632616663
2.02,nan
2.03,nan
2.04,262.55673389784647
2.05,263.2325000061767
2.06,265.20094293525204
2.07,nan
2.08,nan
2.09,nan
2.1,nan
2.11,nan
2.12,nan
2.13,nan
2.14,nan
2.15,nan
2.16,205.68969933951888
2.17,206.8771417643754
2.18,207.74097394330187
2.19,207.89277717682768
2.2,208.81945012802896
2.21,210.97225186686768
2.22,212.7057624444526
2.23,215.1412877855704
2.24,217.2202236583496
2.25,219.5765350852702
2.26,221.16914088469213
2.27,222.34372418635417
2.28,222.61216469657697
2.29,222.20856002998315
2.3,220.93613402305408
2.31,216.9236002392389
2.32,nan
2.33,nan
2.34,nan
2.35,nan
2.36,nan
