Time,Frequency
0.0,nan
0.01,nan
0.02,nan
0.03,nan
0.04,nan
0.05,nan
0.06,nan
0.07,nan
0.08,nan
0.09,nan
0.1,nan
0.11,nan
0.12,nan
0.13,nan
0.14,nan
0.15,nan
0.16,nan
0.17,nan
0.18,nan
0.19,nan
0.2,nan
0.21,nan
0.22,nan
0.23,nan
0.24,nan
0.25,nan
0.26,nan
0.27,nan
0.28,380.6020607507673
0.29,382.9742281565376
0.3,nan
0.31,nan
0.32,nan
0.33,nan
0.34,nan
0.35,nan
0.36,nan
0.37,nan
0.38,nan
0.39,nan
0.4,nan
0.41,nan
0.42,358.6382975051501
0.43,360.6603358740872
0.44,362.72659412880137
0.45,364.8631462283977
0.46,nan
0.47,nan
0.48,374.3030107992722
0.49,376.0040947363132
0.5,378.9880524256852
0.51,381.3018771462973
0.52,nan
0.53,nan
0.54,nan
0.55,372.8541000449468
0.56,nan
0.57,nan
0.58,352.9458952434601
0.59,349.4700409448877
0.6,nan
0.61,344.44811858136995
0.62,nan
0.63,nan
0.64,nan
0.65,347.1388632425342
0.66,nan
0.67,nan
0.68,347.375109389348
0.69,345.9914066055943
0.7,nan
0.71,nan
0.72,nan
0.73,nan
0.74,nan
0.75,320.7892687098093
0.76,320.51143331803013
0.77,321.9962350431243
0.78,324.8734951705638
0.79,330.5532999597229
0.8,335.8363802045978
0.81,341.9551728278224
0.82,346.5838311335599
0.83,348.4593139797417
0.84,348.2986887580954
0.85,346.4427015011384
0.86,342.99693902821554
0.87,340.00940052836825
0.88,337.6684130344996
0.89,nan
0.9,nan
0.91,359.0082195828112
0.92,359.33698671262965
0.93,360.3647034909689
0.94,360.3751017359477
0.95,359.32089502789574
0.96,355.8558205137764
0.97,351.3977226193018
0.98,347.2283935714976
0.99,341.4807875590589
1.0,332.0744096142716
1.01,329.3598976973872
1.02,329.3809715717118
1.03,329.5685983579949
1.04,329.8840302436279
1.05,330.8130889847769
1.06,333.5739749109984
1.07,336.7168884342382
1.08,336.62121681353545
1.09,333.1462679037778
1.1,330.11073221096984
1.11,330.3825381048638
1.12,334.3514340364163
1.13,340.4746657336899
1.14,345.26675416313816
1.15,347.5929364886977
1.16,348.8632988330063
1.17,349.08978194969063
1.18,347.6902396240709
1.19,344.7037709050237
1.2,343.175182004262
1.21,343.0703497344984
1.22,346.1428806650155
1.23,349.9266326964744
1.24,353.39230333223014
1.25,355.7401117858234
1.26,356.61151245649694
1.27,nan
1.28,nan
1.29,nan
1.3,nan
1.31,352.50006347397607
1.32,349.65256455175427
1.33,347.4782428953391
1.34,343.14734470591657
1.35,334.14501650428485
1.36,326.13468946144724
1.37,nan
1.38,nan
1.39,nan
1.4,nan
1.41,330.259699415825
1.42,330.9882513379301
1.43,332.40581486809765
1.44,332.4636467641394
1.45,nan
1.46,nan
1.47,nan
1.48,295.8381831040369
1.49,290.83151989418263
1.5,nan
1.51,nan
1.52,nan
1.53,nan
1.54,nan
1.55,nan
1.56,nan
1.57,nan
1.58,nan
1.59,nan
1.6,nan
1.61,nan
1.62,nan
1.63,nan
1.64,nan
1.65,nan
1.66,nan
1.67,nan
1.68,nan
1.69,nan
1.7,nan
1.71,nan
1.72,nan
1.73,nan
1.74,nan
1.75,nan
1.76,nan
1.77,nan
1.78,nan
1.79,nan
1.8,nan
1.81,nan
1.82,nan
1.83,nan
1.84,346.98434260055035
1.85,347.9036597753313
1.86,347.7151290963876
1.87,346.74492941580604
1.88,350.1470056723079
1.89,nan
1.9,nan
1.91,349.7166191614724
1.92,348.2934342015366
1.93,347.06544229320275
1.94,347.8582164054862
1.95,348.3582578175874
1.96,347.03496361171113
1.97,344.4148596729138
1.98,nan
1.99,nan
2.0,351.2602499697909
2.01,351.3756052882069
2.02,350.03759496156704
2.03,349.6066499768677
2.04,351.22258269920246
2.05,nan
2.06,nan
2.07,nan
2.08,nan
2.09,nan
2.1,nan
2.11,nan
2.12,389.3029866021504
2.13,392.12329704040826
2.14,392.7506908420176
2.15,nan
2.16,nan
