Time,Frequency
0.0,nan
0.01,nan
0.02,nan
0.03,nan
0.04,nan
0.05,nan
0.06,nan
0.07,nan
0.08,nan
0.09,nan
0.1,nan
0.11,nan
0.12,nan
0.13,nan
0.14,nan
0.15,nan
0.16,nan
0.17,nan
0.18,nan
0.19,nan
0.2,nan
0.21,nan
0.22,nan
0.23,nan
0.24,205.79178238701897
0.25,nan
0.26,nan
0.27,nan
0.28,nan
0.29,213.70393342472957
0.3,nan
0.31,nan
0.32,nan
0.33,nan
0.34,221.3094114061843
0.35,220.79507696655918
0.36,220.33203920511312
0.37,219.9607622678422
0.38,nan
0.39,nan
0.4,nan
0.41,nan
0.42,nan
0.43,nan
0.44,nan
0.45,nan
0.46,nan
0.47,nan
0.48,nan
0.49,nan
0.5,nan
0.51,nan
0.52,nan
0.53,nan
0.54,nan
0.55,nan
0.56,nan
0.57,nan
0.58,nan
0.59,nan
0.6,nan
0.61,nan
0.62,nan
0.63,nan
0.64,nan
0.65,nan
0.66,nan
0.67,nan
0.68,nan
0.69,nan
0.7,nan
0.71,nan
0.72,nan
0.73,nan
0.74,nan
0.75,nan
0.76,nan
0.77,nan
0.78,nan
0.79,nan
0.8,nan
0.81,nan
0.82,nan
0.83,nan
0.84,nan
0.85,nan
0.86,nan
0.87,nan
0.88,nan
0.89,nan
0.9,nan
0.91,nan
0.92,nan
0.93,nan
0.94,nan
0.95,nan
0.96,nan
0.97,nan
0.98,nan
0.99,nan
1.0,nan
1.01,nan
1.02,nan
1.03,207.36714809120696
1.04,209.8538810540771
1.05,210.8614469255559
1.06,211.1842180936848
1.07,nan
1.08,nan
1.09,192.5459397062306
1.1,188.53318070652375
1.11,nan
1.12,nan
1.13,nan
1.14,nan
1.15,nan
1.16,nan
1.17,nan
1.18,nan
1.19,nan
1.2,nan
1.21,nan
1.22,nan
1.23,nan
1.24,nan
1.25,nan
1.26,nan
1.27,nan
1.28,nan
1.29,nan
1.3,nan
1.31,nan
1.32,nan
1.33,nan
1.34,nan
1.35,nan
1.36,nan
1.37,nan
1.38,nan
1.39,nan
1.4,nan
1.41,nan
1.42,nan
1.43,nan
1.44,nan
1.45,nan
1.46,nan
1.47,nan
1.48,nan
1.49,nan
1.5,nan
1.51,nan
1.52,nan
1.53,nan
1.54,nan
1.55,nan
1.56,nan
1.57,nan
1.58,nan
1.59,nan
1.6,nan
1.61,nan
1.62,nan
1.63,211.4040743062743
1.64,207.82315378385283
1.65,203.81570348151035
1.66,nan
1.67,nan
1.68,184.15667771859145
1.69,183.2369483406244
1.7,186.13866726986984
1.71,nan
1.72,nan
1.73,205.31664392033537
1.74,206.83747300948943
1.75,206.7744971426907
1.76,nan
1.77,nan
1.78,200.95868211534713
1.79,197.7989153877189
1.8,nan
1.81,nan
1.82,nan
1.83,167.90377213825226
1.84,168.04370691408565
1.85,171.05994939667826
1.86,175.69516832609506
1.87,180.16439693038265
1.88,187.35306122083117
1.89,192.55303083235344
1.9,195.3239578422272
1.91,196.7000406356638
1.92,197.1431190524061
1.93,196.8642783666317
1.94,194.93825259748544
1.95,189.5347157754016
1.96,184.48214453428133
1.97,181.19573130070256
1.98,179.14531399147037
1.99,178.62634709639013
2.0,179.7203308167896
2.01,181.8778322516993
2.02,184.23396239536405
2.03,186.99541389650204
2.04,189.29125084705518
2.05,190.09316340314996
2.06,189.07162984446887
2.07,186.56656986387577
2.08,183.2293253290586
2.09,nan
2.1,168.0183588544404
2.11,164.2612738161907
2.12,162.44076256799752
2.13,162.1498734175921
2.14,nan
2.15,nan
2.16,nan
2.17,nan
2.18,201.378515904596
2.19,203.7255099787616
2.2,203.48405807142535
2.21,nan
2.22,nan
2.23,nan
2.24,nan
2.25,nan
2.26,nan
2.27,nan
2.28,nan
2.29,nan
2.3,nan
2.31,nan
2.32,nan
2.33,nan
2.34,nan
2.35,nan
2.36,nan
2.37,nan
2.38,nan
2.39,nan
2.4,nan
2.41,nan
2.42,nan
2.43,nan
2.44,nan
2.45,nan
2.46,nan
