Time,Frequency
0.0,252.28148861854748
0.01,251.89996916547145
0.02,252.2086713088805
0.03,251.7749397029188
0.04,250.183040232282
0.05,249.1708924797129
0.06,249.85698305641847
0.07,251.6120290152648
0.08,252.5079141068798
0.09,253.55698189984008
0.1,254.73900401294543
0.11,256.2141558902791
0.12,257.0730633980272
0.13,257.96494285934915
0.14,257.74877395743
0.15,257.56424697772025
0.16,257.3933178773819
0.17,256.6781086488387
0.18,254.5698282342009
0.19,251.35754408362288
0.2,247.60954258675125
0.21,243.15664225614532
0.22,240.80168393994364
0.23,240.30847873654776
0.24,242.1534995361426
0.25,245.13783128329823
0.26,248.67114717494917
0.27,253.5892582978708
0.28,256.4820033235204
0.29,258.53854842605017
0.3,259.4222456914169
0.31,259.48619654568967
0.32,259.0831647421058
0.33,258.3973824957485
0.34,256.3611009409966
0.35,251.99543197192438
0.36,248.2058424713071
0.37,243.3994802697473
0.38,238.6692247633216
0.39,236.34039072904096
0.4,235.86821735949354
0.41,237.51393725716804
0.42,240.8980777715477
0.43,244.71372165735133
0.44,248.77213989651037
0.45,253.43972551913998
0.46,258.88331867819375
0.47,262.3987239298704
0.48,263.38612080275794
0.49,261.1792358199802
0.5,256.90775511277536
0.51,251.88710660076623
0.52,247.61852113955365
0.53,244.08435628512024
0.54,240.8079816381565
0.55,239.08739680072586
0.56,239.58667873772038
0.57,241.95217911572558
0.58,243.94181157281457
0.59,248.78698214079404
0.6,255.39289366032884
0.61,258.750477126028
0.62,261.56254217055897
0.63,262.3679545109143
0.64,261.558533356166
0.65,258.81019762330834
0.66,257.50374944713946
0.67,259.52600977137973
0.68,261.03193841624125
0.69,259.71923874909004
0.7,256.0457960740337
0.71,252.18403878538305
0.72,247.782797587724
0.73,245.54434338588322
0.74,244.60983768662243
0.75,244.46521178727954
0.76,245.85029011451743
0.77,248.27231208429606
0.78,251.8988709477784
0.79,255.21218396131007
0.8,256.90276605060103
0.81,259.5081473960641
0.82,264.1363482424289
0.83,267.18852418638227
0.84,266.5756892387186
0.85,262.29132896836313
0.86,257.6098820434164
0.87,253.5748275792952
0.88,250.0859740499002
0.89,246.54685810699172
0.9,241.91746553545875
0.91,241.26289677552776
0.92,nan
0.93,nan
0.94,nan
0.95,nan
0.96,nan
0.97,250.92042513017162
0.98,252.78595792555103
0.99,254.61513688364695
1.0,255.62080230762123
1.01,257.2126998529389
1.02,nan
1.03,nan
1.04,nan
1.05,nan
1.06,nan
1.07,201.4234475742721
1.08,nan
1.09,nan
1.1,nan
1.11,nan
1.12,nan
1.13,222.1284841422032
1.14,nan
1.15,nan
1.16,nan
1.17,225.57380785807453
1.18,nan
1.19,nan
1.2,nan
1.21,nan
1.22,nan
1.23,nan
1.24,nan
1.25,nan
1.26,nan
1.27,nan
1.28,nan
1.29,nan
1.3,nan
1.31,nan
1.32,nan
1.33,nan
1.34,nan
1.35,nan
1.36,nan
1.37,nan
1.38,nan
1.39,nan
1.4,nan
1.41,nan
1.42,nan
1.43,nan
1.44,nan
1.45,nan
1.46,nan
1.47,nan
1.48,nan
1.49,nan
1.5,nan
1.51,nan
1.52,nan
1.53,nan
1.54,nan
1.55,nan
1.56,nan
1.57,nan
1.58,nan
1.59,nan
1.6,nan
1.61,nan
1.62,nan
1.63,nan
1.64,nan
1.65,nan
1.66,nan
1.67,nan
1.68,nan
1.69,nan
1.7,nan
1.71,288.0744360220347
1.72,284.91507614351525
1.73,281.0217680869916
1.74,278.9419557817195
1.75,279.9797385329298
1.76,nan
1.77,nan
1.78,298.8962107506867
1.79,299.475447697773
1.8,299.05819207841074
1.81,297.415639100138
1.82,295.11074313480214
1.83,292.1026713077389
1.84,289.0562456958136
1.85,287.2253086337592
1.86,nan
1.87,nan
1.88,nan
1.89,nan
1.9,nan
1.91,nan
1.92,nan
1.93,nan
1.94,nan
1.95,nan
1.96,nan
1.97,nan
1.98,nan
1.99,nan
2.0,nan
2.01,nan
2.02,nan
2.03,nan
2.04,nan
2.05,nan
2.06,nan
2.07,nan
2.08,nan
2.09,nan
2.1,nan
2.11,nan
2.12,nan
2.13,nan
2.14,nan
2.15,nan
2.16,nan
2.17,nan
2.18,nan
2.19,nan
2.2,nan
2.21,nan
2.22,nan
2.23,nan
2.24,nan
2.25,nan
2.26,nan
2.27,nan
2.28,nan
2.29,nan
2.3,nan
2.31,nan
2.32,nan
2.33,nan
2.34,nan
2.35,nan
2.36,nan
2.37,nan
2.38,nan
2.39,nan
2.4,nan
2.41,nan
2.42,nan
2.43,nan
2.44,nan
2.45,nan
2.46,nan
2.47,nan
2.48,nan
2.49,270.43734223292495
2.5,268.19978513790977
2.51,267.44969304580866
2.52,268.1999228425617
2.53,269.48771308231426
2.54,272.0734281895188
2.55,273.969918497129
2.56,275.22949515254174
2.57,276.0295839269313
2.58,276.2350203079132
2.59,275.78095238982297
2.6,274.766377625296
2.61,273.31005326758094
2.62,271.2508830644779
2.63,267.2566434012669
2.64,260.6930253706714
2.65,256.0525500273887
2.66,252.5324822871395
2.67,249.92888289961172
2.68,248.8281860198361
2.69,248.9125216906129
2.7,250.93260229204364
2.71,254.01556697573483
2.72,255.99670255686016
2.73,257.4582272538844
2.74,257.8427230413781
2.75,257.6264002759523
2.76,257.03128970200737
2.77,255.8007349424749
2.78,254.3007455615461
2.79,251.93293796563032
2.8,249.28307077145223
2.81,247.50198144967305
2.82,246.12642414321465
2.83,245.0726598192133
2.84,245.00713590457335
2.85,245.58977543193342
2.86,246.81661840038595
2.87,249.33934565062856
2.88,252.4740559291247
2.89,254.88295547701688
2.9,256.7710032295502
2.91,257.61923179206343
2.92,257.8183042031974
2.93,257.10845346632794
2.94,256.522748240801
2.95,255.88133855401466
2.96,254.7148186102029
2.97,253.38512397080748
2.98,251.91312859918563
2.99,250.58874716762872
3.0,nan
3.01,nan
3.02,249.23039473113596
3.03,250.55265449837236
3.04,253.47495397256432
3.05,256.2354694088588
3.06,257.63197118410585
3.07,259.0284337781787
3.08,260.2191346282819
3.09,261.34274838929446
3.1,261.94123645746464
3.11,261.64005460789804
3.12,260.40784108027225
3.13,258.1579214999872
3.14,254.7840397005489
3.15,250.9021143823638
3.16,248.19052582692444
3.17,246.58643324596596
3.18,245.4039812689922
3.19,244.83158731593537
3.2,245.30741837879268
3.21,246.62285548508035
3.22,248.41891835361125
3.23,251.68326926085314
3.24,255.87920663409562
3.25,258.77764752250414
3.26,261.7669337130416
3.27,264.4556299145676
3.28,267.20182415585
3.29,271.2866879597915
3.3,273.95314637187323
3.31,274.69892568544253
3.32,273.92703012833823
3.33,270.67616126828386
3.34,nan
3.35,nan
3.36,301.70078182036247
3.37,303.2715484383465
3.38,305.8441533355805
3.39,307.6945414539387
3.4,308.7951039760814
3.41,308.7813522063335
3.42,307.4459502840639
3.43,303.37111489227266
3.44,nan
3.45,nan
3.46,289.0305248947377
3.47,287.63661357315846
3.48,286.8519882407562
3.49,286.84537108266363
3.5,286.9971739952542
3.51,288.0316058475495
3.52,289.21687710616595
3.53,290.227852700452
3.54,291.1915815552225
3.55,292.6276483693952
3.56,294.1768911700569
3.57,294.895257947553
3.58,294.7348140529824
3.59,nan
3.6,nan
3.61,nan
3.62,301.8420165330176
3.63,305.61454298759446
3.64,305.8823269439731
3.65,305.29171032917355
